date,lat,lon,indicator,mu,var,truth,sq_error
93.0,50.3,0.6000000000000014,1.0,21.83498735169513,0.00041356237140068725,21.209234,0.3915672571576906
94.0,54.1,0.6000000000000014,1.0,31.631234017482672,7.001053381032201e-05,32.38519,0.5684496235736712
93.0,52.6,-6.800000000000002,1.0,9.848552963975033,0.0006282420458697586,9.805475999999999,0.0018556248253063885
92.0,51.5,-3.1999999999999997,1.0,12.906845726134522,0.0001776166234039052,16.175074,10.681316050093713
94.0,54.5,-1.6999999999999993,1.0,33.518464710159904,0.00021107609511379651,35.65811,4.578081966334911
95.0,51.8,-1.599999999999998,1.0,13.144123428724482,0.0002892668575833006,13.178912999999998,0.00121031426953419
95.0,52.40000000000001,-6.5,1.0,4.968959201396897,0.0004980369050803507,5.025131,0.0031552709583075335
92.0,56.0,-0.6999999999999993,1.0,9.46285296456828,0.0004954609527029836,9.670849,0.043262350755313816
93.0,50.5,-4.5,1.0,13.686081312856306,0.0003327867805100233,15.237868,2.408041922396403
92.0,55.1,-8.5,1.0,6.485754943636767,0.00042397679521302554,6.038753999999999,0.19980984361216095
93.0,50.1,-10.4,1.0,4.000143551016167,0.004359178829962355,3.585603700000001,0.17184328808050545
92.0,58.3,-5.199999999999998,1.0,6.943807326003408,6.115088175802128e-05,6.8204036,0.015228479591524248
95.0,54.1,-7.199999999999998,1.0,5.682127066840981,0.00047106828920281,4.700425599999999,0.9637377699977357
92.0,58.8,-10.1,1.0,11.933413475444711,0.0010989188222156293,13.718420999999998,3.1862518627189917
92.0,57.90000000000001,-1.599999999999998,1.0,3.7335489459804463,0.0007522058167980833,3.5254839999999996,0.04329102174584619
94.0,50.1,1.400000000000002,1.0,14.085044456650401,0.0014922403883940564,14.165686999999998,0.006503219797891699
94.0,51.90000000000001,-7.5,1.0,4.722016325149272,0.0008254037469131825,4.9481725999999995,0.051146660654357815
94.0,50.90000000000001,-7.5,1.0,4.632031573596066,0.0004918452757464206,4.812664999999999,0.03262843473442503
95.0,53.3,-7.300000000000002,1.0,4.702574005307405,0.00039669290281720113,4.4446416,0.0665291257076638
94.0,52.90000000000001,-10.1,1.0,5.3004047828183785,0.002155084828947351,5.1232752999999995,0.03137485368350639
93.0,54.7,-3.799999999999997,1.0,22.087716570500834,0.00021330534197352847,22.997528000000003,0.8277568372473199
94.0,53.5,-10.4,1.0,5.073996702029221,0.0025570426573377353,5.0974255,0.0005489085743555892
95.0,53.378622,-1.478096,0.0,32.84824616151838,0.0002099922053560915,10.000000000000002,522.0423526573395
92.0,56.90000000000001,-7.399999999999999,1.0,9.537487452814188,0.0005929370590710174,8.159358000000001,1.8992407887139315
93.0,57.8,-4.199999999999998,1.0,9.814812317913141,0.00041084550698269857,10.599799,0.6162040910537367
95.0,50.90000000000001,-1.3999999999999986,1.0,10.262101734193896,0.0005259767012586559,8.796344000000001,2.148445735349221
94.0,57.2,-8.3,1.0,13.697376190940965,0.0005731513266684028,13.917187,0.04831679177918781
92.0,54.8,-7.899999999999999,1.0,7.014971203593164,0.0006032799064793178,6.10105,0.8352519663771772
93.0,53.1,0.20000000000000284,1.0,36.888555749585315,0.0002808341129947289,35.824314,1.1326105015604098
93.0,56.3,-0.3999999999999986,1.0,17.820991482094264,0.00041052523394811995,19.060368,1.5360541531361473
94.0,58.5,-9.5,1.0,11.017641256200772,0.0008798381757197575,10.393169999999998,0.3899643498209729
92.0,57.5,-5.299999999999997,1.0,9.392600662013358,0.000507576078476897,10.386413000000003,0.9876629631344815
92.0,53.7,1.0,1.0,33.90339959891564,0.0007747666259872056,35.72381,3.3138940283761182
94.0,54.8,-3.3999999999999986,1.0,31.970194309089273,0.0001376806588280168,28.406317000000005,12.70122147424136
94.0,55.90000000000001,-7.199999999999998,1.0,15.484430103684002,0.00027371055186648744,17.465367999999994,3.9241149490608316
94.0,52.8,1.6000000000000014,1.0,42.845290813797746,0.0006400196034331706,43.883495,1.077867932247892
95.0,53.90000000000001,-0.5,1.0,30.305213059879986,0.0005465676793531167,26.731031,12.774777397167925
92.0,50.2,-1.1999999999999993,1.0,19.169986648807722,0.00039354538413564053,20.639288000000004,2.158846460615466
93.0,51.40000000000001,-6.199999999999998,1.0,10.165954607748292,0.00034884798027157697,10.499904999999998,0.11152286448506858
92.0,50.5,-9.7,1.0,6.191148222951448,0.000707383207232154,6.3186245,0.01625020121015936
93.0,51.7,-1.5,1.0,31.145854633158564,0.00025505176024937475,34.190296000000004,9.268623236135374
94.0,52.6,-9.3,1.0,5.369738293949914,0.0005670756189920909,5.064656299999999,0.09307502303245582
94.0,49.8,-2.299999999999997,1.0,9.991310417291018,0.0008968425664724544,9.744769,0.06078267043986402
95.0,51.6,-4.199999999999998,1.0,5.505261021949862,0.00043015159173034504,5.428866999999999,0.005836046589676133
94.0,55.2,-0.5999999999999979,1.0,25.836209602099586,0.0001934061582400096,26.913186999999997,1.1598803155883395
93.0,53.0,-8.3,1.0,5.654563768868774,0.0009974760612296637,5.074212,0.3368081756291152
92.0,53.3,-10.3,1.0,5.430253333234446,0.0007941317009550733,5.3022203,0.01639245759921268
92.0,54.7,-5.699999999999998,1.0,8.390183271503846,0.00028627580312112056,8.334228000000001,0.0031309924090689267
95.0,53.1,0.4000000000000021,1.0,30.371602152495747,0.0004654744697303882,26.473715,15.193524253591413
92.0,55.7,-9.7,1.0,5.642118895263627,0.00031777916781715754,4.684740000000001,0.9165743490962013
93.0,53.1,-3.6999999999999993,1.0,28.29833741791897,0.0001560187225928399,28.128363,0.028891302746892198
95.0,53.40000000000001,-1.599999999999998,1.0,18.97077682499281,0.0001561091318208435,20.20505,1.5234302705423273
94.0,50.40000000000001,1.1000000000000014,1.0,15.520895864949765,0.000596064489327901,15.336826000000002,0.03388171518262381
93.0,56.40000000000001,-10.3,1.0,10.170986528583196,0.000319209566030961,9.591042,0.3363356562335856
93.0,58.0,-6.199999999999998,1.0,6.834890539239271,0.0008604690311494359,7.655021000000002,0.6726139726676099
93.0,53.1,-3.3999999999999986,1.0,29.95250919450831,0.0001653446743102827,28.547503000000006,1.9740424066067033
94.0,53.7,-5.0,1.0,19.82601116136216,0.00018666529144053935,27.224579000000002,54.73880606292622
94.0,56.1,-9.9,1.0,6.853721317572678,0.00029704840995280397,6.924817599999999,0.005054681374985443
95.0,53.2,-8.399999999999999,1.0,4.275676121852594,0.0005897356213774216,4.528742299999999,0.0640424905221345
94.0,55.6,-7.800000000000002,1.0,12.105112638879064,0.00025004071807492747,11.559936,0.2972175675794724
94.0,51.1,-10.1,1.0,4.531081917693372,0.0007853318968136706,4.722540400000001,0.03665635044715751
92.0,50.7,-3.0,1.0,14.861007019126925,0.00022775554261650287,13.921693,0.8823108265283779
94.0,57.6,-8.7,1.0,12.922923799148732,0.0008285721159869987,12.770075999999998,0.023362449704611807
93.0,51.0,-3.0,1.0,21.46545385440434,0.00027269261716550766,21.069748,0.1565831232098692
94.0,53.6,-2.299999999999997,1.0,45.7680098640489,0.00016753843551133688,43.68080499999999,4.356424144509416
92.0,52.90000000000001,-6.899999999999999,1.0,6.392823272133966,0.00028458265554660216,6.111035,0.07940463031224593
92.0,55.1,-4.0,1.0,9.55384729327599,0.00027484129771931644,11.015016,2.1350139895095155
95.0,50.2,-2.299999999999997,1.0,7.187128303092351,0.0005720094356313402,6.37032,0.6671758040006048
94.0,54.8,-1.5,1.0,29.690541014317635,0.00020931648777587527,29.475118999999996,0.046406644252669
93.0,54.0,-5.899999999999999,1.0,19.842051434374742,0.00014177075609034479,19.515392,0.10670638606602738
92.0,52.2,1.7000000000000028,1.0,29.792429806724588,0.0018367990141369844,27.273401000000003,6.345506129108284
94.0,58.3,1.8000000000000007,1.0,10.122919936427984,0.002555631358002401,10.155221000000003,0.0010433587078836205
92.0,53.3,-0.5999999999999979,1.0,24.532194251846835,0.00027600079278740353,25.63436,1.214769336402027
95.0,52.5,-1.099999999999998,1.0,19.110886817584483,0.0001315576293754827,22.802292,13.62647222076415
94.0,50.40000000000001,-2.099999999999998,1.0,15.383878299229474,0.00024266577951404143,15.372753,0.0001237722829453527
93.0,52.0,0.3000000000000007,1.0,39.1612394291653,0.00012432061418521544,36.73997,5.862545648610455
92.0,57.5,-7.599999999999998,1.0,10.291416014095581,0.0016434876883370036,9.453930999999997,0.7013811488346811
94.0,51.90000000000001,-6.899999999999999,1.0,4.745146109242436,0.0006840001714898558,4.846046,0.010180787954888484
94.0,51.3,-5.0,1.0,7.431971229907068,0.00029449993371270816,6.231431499999999,1.4412956430853383
94.0,52.7,-6.399999999999999,1.0,6.215253040710299,0.0002818423018007346,7.5086117,1.6727766215596542
94.0,52.8,-2.099999999999998,1.0,48.955938723928554,0.0002471685190564551,44.797726000000004,17.29073305744129
92.0,53.40000000000001,0.0,1.0,29.735061981957447,0.0003647039925285907,28.500778000000004,1.5234569481167213
93.0,58.0,-10.5,1.0,6.431718023912439,0.0031108369195269408,6.8383985,0.16538900963080533
92.0,56.8,-2.099999999999998,1.0,6.3100770365234125,0.00034211091080298047,5.126869,1.3999812576935886
93.0,51.40000000000001,1.2000000000000028,1.0,35.3738959366268,0.00034978685327413135,40.622227,27.54497895076807
92.0,53.0,-7.5,1.0,6.010633023312986,0.0006837789981675385,5.650295299999999,0.12984327484238659
94.0,53.8,-10.1,1.0,4.9678683009985,0.0017114518371461876,5.1330204,0.027275215804601356
95.0,52.7,-4.399999999999999,1.0,4.59274780793863,0.00018507631511713,4.3474994,0.06014678159643252
94.0,50.2,-6.5,1.0,4.826556506197906,0.0005166951422031687,5.260871400000002,0.1886294269783259
92.0,52.3,-6.899999999999999,1.0,7.019234256077832,0.00034342475362266297,7.124085000000001,0.010993678501032278
94.0,56.8,-1.099999999999998,1.0,18.755524827466907,0.0005966992467132217,18.169076999999998,0.3439210543406574
93.0,57.0,-8.0,1.0,8.362276424419631,0.00016991531843815863,7.922184500000001,0.19368090193937368
94.0,59.0,-5.099999999999998,1.0,10.484427429997464,0.001340635585314079,11.278926,0.6312279777360756
93.0,51.40000000000001,1.5,1.0,35.13100588426303,0.0006350188733479994,41.017574,34.65168418121111
93.0,52.6,-5.699999999999998,1.0,14.64224519435845,0.00035419589340194766,15.171660999999997,0.2802810952630878
94.0,54.5,-3.5,1.0,34.84477312155402,0.00016642762697616166,28.675194,38.06370653711526
94.0,58.6,-6.099999999999998,1.0,9.965153244132644,0.0005347081266193817,9.449987,0.2653962590937346
92.0,55.6,-4.0,1.0,9.685707636284615,0.0002553574138037565,10.052495,0.13453297018128238
94.0,56.0,-4.0,1.0,19.512270826462547,0.0001800968395135659,20.916529000000004,1.9719410179467542
95.0,52.0,-6.199999999999998,1.0,5.063856837458241,0.0005005482580216104,5.2542124,0.03623524019058961
94.0,52.1,-3.299999999999997,1.0,25.98937207102196,0.00016989300175646735,28.482183000000006,6.2141063276323845
93.0,58.7,-4.599999999999998,1.0,5.564693532375332,0.002704915163804225,6.0591607000000005,0.24449777985876164
94.0,53.3,-8.5,1.0,5.428347658265679,0.00015850364717179244,5.4185944,9.512604679703506e-05
92.0,56.1,-1.1999999999999993,1.0,8.775663985653518,0.000379126723633422,8.712622999999997,0.003974165872167386
94.0,54.5,-5.899999999999999,1.0,18.345154238546293,0.00015456184270251454,28.634513999999996,105.8709243006226
92.0,55.5,-1.5,1.0,12.96456781080136,0.00029648019240772285,13.845929000000002,0.7767975458256454
97.0,53.80489,-3.007175,0.0,1.39021252922109,0.1256178092869492,2.0,0.3718407595189399
93.0,57.1,-10.5,1.0,8.506966092511535,0.0005411776180670987,8.702402,0.0381951939358397
95.0,53.5,-0.1999999999999993,1.0,29.812369409835107,0.00037174646655792435,33.11554300000001,10.910955766762894
92.0,52.2,-0.3999999999999986,1.0,21.752876781458433,0.00024149076979774833,19.785981999999997,3.868675081328427
95.0,51.6,-0.8999999999999986,1.0,15.530500133036927,0.000350223650358415,16.315971,0.6169644828477229
92.0,50.8,-6.899999999999999,1.0,9.65420389048682,0.0005012875044481508,9.227832000000003,0.1817929889973017
93.0,53.8,-1.5,1.0,32.782737511926925,0.00026771404933455343,35.795876,9.079003548307297
93.0,52.0,-5.899999999999999,1.0,12.253656758533792,0.0003463914883430414,14.327558999999999,4.301070507158559
93.0,52.40000000000001,-2.0,1.0,33.964742055505056,0.0002206646002013407,36.39811300000001,5.921294153512261
94.0,49.8,-9.7,1.0,4.451568861114681,0.005014115013940161,4.104934,0.12015572693999403
92.0,54.90000000000001,1.1000000000000014,1.0,21.08982590228568,0.0015673616140222852,20.243957999999996,0.7154925081171813
94.0,57.8,1.0,1.0,12.144335721091615,0.0005055967618596178,12.249460999999998,0.01105132426556545
92.0,57.3,-9.3,1.0,9.06799192318333,0.0023936496959296974,9.034321000000002,0.0011337310680175664
95.0,50.1,-5.899999999999999,1.0,5.580159055506681,0.000999550206685167,5.214425599999999,0.13376096047685798
94.0,52.3,-0.6999999999999993,1.0,46.71772015596821,0.00033562171212104695,41.934284,22.881261458223932
92.0,55.2,-4.399999999999999,1.0,9.368607636488399,0.00027232820488815696,10.291553999999998,0.8518299899192848
94.0,51.5,0.20000000000000284,1.0,30.868711221730397,0.00030183951545484426,29.782148000000003,1.1806196348171334
95.0,52.5,-1.5,1.0,15.816488041334487,0.00015196686483624197,19.474009,13.377459563077482
92.0,55.40000000000001,-6.699999999999998,1.0,9.088937068361282,0.00023097455764436236,9.575234000000002,0.23648470572123328
95.0,52.6,-6.5,1.0,4.873264798377632,0.000395650209288634,4.887106000000001,0.0001915788623510645
94.0,56.3,0.6000000000000014,1.0,20.700618583510135,0.00047553660860679277,19.639676999999995,1.125597043621002
94.0,50.6,-8.7,1.0,4.711180651706799,0.0005603054738787755,4.4620485,0.06206682901405975
93.0,58.90000000000001,-10.1,1.0,5.0667649140160504,0.0038086963457574933,5.1704955,0.010760034468573624
93.0,57.7,-4.199999999999998,1.0,10.162580404644848,0.00038738552346256265,10.945057999999998,0.6122711872327781
95.0,52.7,-0.8999999999999986,1.0,21.69325617565954,0.00012280743224965578,23.474776999999996,3.173816447558704
95.0,51.2,-3.5999999999999983,1.0,6.608665414474059,0.00040929623370639237,5.863985500000001,0.5545481750210902
94.0,57.1,-0.6999999999999993,1.0,17.21885016173767,0.0006778718602242863,16.441701999999996,0.6039592652922464
94.0,50.90000000000001,-7.300000000000002,1.0,4.627952437388708,0.0005053356823005513,4.839446000000001,0.04472952702601674
92.0,56.6,-6.399999999999999,1.0,10.118395453728938,0.00042732620157869943,8.745190000000001,1.8856932181508972
95.0,50.1,1.8000000000000007,1.0,9.191504313537926,0.0039984837066338215,10.487619999999998,1.679915872693047
92.0,53.7,-4.099999999999998,1.0,7.8699422977467695,0.00029155242803878697,7.436225400000001,0.18811034739108043
92.0,56.1,-6.0,1.0,10.059834854831827,0.000261759549063239,9.938248000000002,0.014783363267895413
94.0,56.40000000000001,-10.2,1.0,6.626988014185095,0.0005025946836436675,7.0079436,0.1451271583635776
94.0,57.6,-6.5,1.0,12.122107922104348,0.0001975298508963209,10.520911000000002,2.5638315833564325
92.0,58.5,-6.699999999999998,1.0,8.993753504923175,0.0007273974140923766,9.393089999999997,0.15946963630024077
95.0,51.1,-5.299999999999997,1.0,5.5558763168978,0.0002499487353173654,5.4197807000000005,0.018522016938792633
92.0,53.7,-0.2999999999999972,1.0,28.556499348582815,0.00030928347863871545,32.05882600000001,12.266291973227188
92.0,51.40000000000001,-7.199999999999998,1.0,8.307872196050084,0.0008604561139911165,8.503554,0.038291368397093004
94.0,49.8,-8.8,1.0,4.620065688905034,0.0033950588627977966,4.507048999999999,0.012772771971057317
93.0,58.2,-3.0999999999999983,1.0,9.252496904220255,0.00021876778293035125,9.362102999999998,0.012013496232078124
95.0,52.8,-5.199999999999998,1.0,4.438036414909184,9.839653557318561e-05,4.8494980000000005,0.16930063600544745
92.0,50.0,-4.699999999999998,1.0,12.95537020034159,0.00042189455794840945,13.215244000000002,0.06753439174890008
94.0,53.7,-3.3999999999999986,1.0,38.21515376596015,0.00011444524034059503,38.445004,0.05283113008817119
92.0,55.40000000000001,-10.3,1.0,4.954208840812502,0.0007339112911212942,4.545971,0.16665813467125376
94.0,59.0,-3.5999999999999983,1.0,12.4072213334408,0.0011827501455792038,13.189620999999997,0.6121492382319427
93.0,55.3,1.5,1.0,24.56263529869349,0.0013374373033191184,25.233383000000003,0.4499024788079722
92.0,57.90000000000001,-5.199999999999998,1.0,8.275809048248306,0.00027020806760900767,8.716079999999998,0.19383851095634116
94.0,57.40000000000001,-4.299999999999997,1.0,13.032779120399118,0.0006249153622869762,13.701346999999998,0.44698300963401744
94.0,57.8,-3.299999999999997,1.0,14.25703942065948,0.0007637410202634531,15.575828999999999,1.7392059545771439
93.0,52.1,0.5,1.0,40.11379234971711,0.00013297484604707843,37.3681,7.538826479295067
92.0,49.90000000000001,1.6000000000000014,1.0,17.610965825885778,0.003773976590311879,17.705647,0.008964524731647485
92.0,50.5,1.8000000000000007,1.0,20.687823863551912,0.0027346886223710886,21.286570000000005,0.3584969359115174
95.0,51.6,-0.1999999999999993,1.0,17.948792306061847,0.00035338119547436824,21.371283999999996,11.713449395075619
94.0,49.8,-9.5,1.0,4.5011655020902115,0.004569707463322592,4.0953550000000005,0.16468216360670912
92.0,50.1,0.7000000000000028,1.0,21.071964828550044,0.0006342743868898534,21.536882,0.21614797630902638
95.0,51.7,-5.599999999999998,1.0,5.072291356967413,0.00034623745609668413,5.343261699999999,0.0734249268031976
94.0,54.2,-0.6999999999999993,1.0,32.8578131717314,0.00016014198605237068,34.86984999999999,4.0482921983091344
94.0,52.5,-2.599999999999998,1.0,41.262452282764265,0.00021050007972748616,39.93034000000001,1.7745231338913994
93.0,52.3,-8.8,1.0,4.476291362527428,0.001156483909068666,4.258676,0.0473564460079439
93.0,52.90000000000001,-2.599999999999998,1.0,33.33247583105448,0.00019647487841233585,33.206253000000004,0.01593220307940706
92.0,55.2,-6.399999999999999,1.0,9.052069195209548,0.00022747143543984602,8.432017999999998,0.38446348468079145
95.0,52.0,-9.7,1.0,4.490190845367036,0.0002264523291768583,3.8878581999999997,0.36280461567485195
94.0,54.40000000000001,-7.899999999999999,1.0,7.5074437664505265,0.00013264549049235574,7.1838627,0.10470470656526021
93.0,51.90000000000001,-1.5,1.0,32.71618296312412,0.00024119411150808136,35.778225000000006,9.376101435595032
94.0,53.6,1.0,1.0,36.3284472914286,0.0001657798326392334,34.936831999999995,1.9365931193379275
94.0,54.8,-10.1,1.0,4.888992099267654,0.001383254894075459,4.9379420000000005,0.00239609278170661
94.0,50.0,-9.7,1.0,4.493729224082603,0.003609620314583527,4.147419,0.11993077130414273
92.0,51.1,-9.4,1.0,6.5700709010007134,0.000785238775178718,6.549298000000001,0.000431513415985393
92.0,57.5,-5.199999999999998,1.0,9.272766228893149,0.0004649406941700761,10.308752,1.0732665179358576
93.0,50.1,1.400000000000002,1.0,19.71252008098099,0.0011271178328232682,19.66164,0.0025887826406322985
95.0,51.3,-0.8999999999999986,1.0,13.520968960180541,0.00045318099263484506,13.451964999999996,0.00476154652059827
95.0,52.0,-8.2,1.0,5.248468326001366,0.0016161978500212103,5.875788,0.39352997338575213
93.0,58.2,-9.5,1.0,6.0947203648804,0.001010949139517728,6.8869552999999994,0.6276361924239555
92.0,55.90000000000001,-4.099999999999998,1.0,9.596094807013737,0.0002368823320049348,9.966032999999998,0.13685426662994013
94.0,56.5,-1.1999999999999993,1.0,19.955079744550044,0.0005191768170460394,19.713383,0.05841731632608921
92.0,56.8,-10.2,1.0,7.255819514978608,0.0017183717021439378,8.884480000000002,2.6525349754701213
92.0,53.3,-8.3,1.0,5.578536037326759,0.0015545057314945681,5.214764,0.13233009514086128
94.0,56.0,-7.800000000000002,1.0,13.49416254984885,0.0002921820190392887,16.258525999999996,7.641705284531548
95.0,52.7,-4.5,1.0,4.534197252517957,0.00017421654854448006,4.37216,0.026256071203568012
95.0,49.7,-8.7,1.0,5.44967911657191,0.0038500618107686646,5.694971,0.060168108075699556
94.0,58.3,1.0,1.0,10.8561964653479,0.0006067505206381083,11.162589000000002,0.09387638529054002
93.0,49.7,-2.0,1.0,16.263694410741454,0.0015854722466388514,16.213732,0.00249624248709776
93.0,54.3,-2.8999999999999986,1.0,27.220612014022866,0.00025016034998340123,26.934896000000002,0.0816336406691132
95.0,53.90000000000001,-5.199999999999998,1.0,7.2083797389229005,0.0004994404369651488,6.1554910000000005,1.1085746965506547
94.0,51.5,-5.699999999999998,1.0,5.744524505020772,0.00040024417088788735,4.767572,0.954436197066361
94.0,52.6,1.8000000000000007,1.0,42.83464212968135,0.0009915593861413766,46.21340599999999,11.416045291370617
92.0,52.90000000000001,1.5,1.0,33.152239723867154,0.0014898446191114539,37.80847000000001,21.68048038437622
93.0,52.5,0.0,1.0,39.250990321164586,0.00019360579000141974,38.546665000000004,0.49607415803359145
94.0,55.6,-2.6999999999999997,1.0,23.313884672001556,8.141914454483143e-05,25.429367000000006,4.475265480073741
94.0,50.90000000000001,-3.899999999999999,1.0,11.372404681822534,0.00017090265587141036,9.995765,1.8951368135684463
94.0,53.5,-6.699999999999998,1.0,8.125369056011321,0.0002434438690718497,7.038814000000001,1.1806018897437622
95.0,50.8,-2.8999999999999986,1.0,7.5771743288047135,0.0004022027523505867,7.957444700000001,0.14460555520900156
95.0,51.7,-7.099999999999998,1.0,5.465777824204906,0.001160607121303964,5.4264220000000005,0.0015488808988474404
95.0,51.3,-6.300000000000002,1.0,5.452689610364437,0.0003535226826218396,5.272983999999999,0.032294106396455004
95.0,53.90000000000001,-7.099999999999998,1.0,5.32452778233253,0.0003633989066633291,4.4150542999999995,0.8271420150660598
93.0,53.8,-5.699999999999998,1.0,20.04208396743515,0.00014844668486602324,21.053541,1.0230453287248893
94.0,57.7,-7.599999999999998,1.0,13.119312285455576,0.0004109581327256801,12.856777999999998,0.06892425103967086
95.0,53.40000000000001,-1.8999999999999984,1.0,16.351240323185344,0.00014723685799314045,17.624699000000003,1.6216970015545427
95.0,53.1,-1.5,1.0,18.09997673018896,0.00011704953382207739,20.822236999999998,7.410700976591665
93.0,54.7,0.3000000000000007,1.0,26.773596975833524,0.00025636364610730363,25.40285,1.8789472717567486
95.0,53.40000000000001,-5.299999999999997,1.0,5.205548958325605,0.00020325117344569655,6.244926500000001,1.0803056741371109
93.0,53.5,0.3000000000000007,1.0,34.12325747924015,0.0003141978285493697,34.464474,0.11642871403945751
93.0,52.7,-3.1999999999999997,1.0,29.740163209798148,0.00017602561072648496,28.471159999999994,1.6103691464780168
95.0,54.1,-0.09999999999999787,1.0,31.065697210513747,0.000733189049835955,27.128125999999998,15.504467037866709
94.0,57.2,-6.899999999999999,1.0,13.891580211983447,0.00024372458186472327,12.855887000000001,1.0726604293485875
95.0,50.8,-1.1999999999999993,1.0,10.128254801223948,0.0006241253594606376,9.235316000000001,0.7973397027312591
94.0,57.3,-6.099999999999998,1.0,12.732896280621063,0.00027257753711897926,11.318845000000001,1.9995410242260632
93.0,58.6,-7.399999999999999,1.0,5.3426798014288135,0.0023877445794953417,4.7807484,0.31576689991175005
92.0,54.6,1.5,1.0,23.821391014210523,0.0027608124566929374,21.442167,5.660706909796027
94.0,56.2,-8.899999999999997,1.0,10.128610544076777,0.00020271181821070056,10.139853500000001,0.00012640405789156504
93.0,52.3,-7.800000000000002,1.0,6.483735674800907,0.0005520645724524568,5.4146876,1.1428637862355262
93.0,58.0,-8.599999999999998,1.0,6.311785732766334,0.0009254043008974146,7.9614263,2.7213140010630115
94.0,56.2,-5.5,1.0,17.775704378747875,0.0003202178792739379,17.583315000000002,0.03701367305499235
93.0,56.6,-10.0,1.0,9.920015417104329,0.00021375252079506072,10.066877999999999,0.021568618254787543
92.0,53.6,-4.199999999999998,1.0,7.7116009325698895,0.0002913275220933868,7.545937,0.0274445385545208
94.0,51.40000000000001,-5.599999999999998,1.0,5.888997601344856,0.00040052615821266775,5.0641522000000005,0.6803699361197563
93.0,54.3,-6.300000000000002,1.0,18.980143322491873,0.00015814228094333476,18.554349999999996,0.1812999534786718
95.0,52.2,-8.5,1.0,5.030320271704089,0.0012178091413118685,5.2897706,0.06731447285285581
94.0,52.7,-5.099999999999998,1.0,10.860366685421075,0.00010094208192939075,10.776624,0.0070128373615332
94.0,55.0,-4.299999999999997,1.0,28.225492441633634,0.00014730459490571514,24.319159000000003,15.259440957225248
95.0,54.0,0.0,1.0,30.814347623734278,0.0006136742516193874,27.850082,8.786870688052767
95.0,52.40000000000001,-10.0,1.0,4.175525962288174,0.00035589792968055724,3.6349400000000003,0.2922331826230307
94.0,59.0,-3.0,1.0,12.624634837484392,0.0019323155231662026,13.074162000000001,0.20207466983933534
94.0,55.3,-7.099999999999998,1.0,14.239902291093124,0.00019467922424918824,15.632640999999996,1.9397211112875816
95.0,51.0,-3.6999999999999993,1.0,6.595708496279127,0.00042777694965991743,6.249762000000001,0.11967897828780326
92.0,59.0,-2.799999999999997,1.0,2.586366556722145,0.0011283628378680817,3.2758302999999995,0.475360253294711
95.0,52.8,-7.0,1.0,4.908236824315169,0.0005258478841954114,4.5434794,0.13304797859303608
93.0,49.8,-6.099999999999998,1.0,6.17080867781072,0.0005784333302091553,5.320581,0.7228871041154092
92.0,50.40000000000001,-5.799999999999998,1.0,11.275997121098614,0.00034841154111608203,11.6475115,0.13802293373048272
92.0,57.7,-8.7,1.0,10.527725875081611,0.002560643743656812,8.202351,5.407368309660817
94.0,57.40000000000001,-6.300000000000002,1.0,12.561545142023027,0.00023350824212370875,10.759466999999999,3.247485629957168
92.0,50.5,-6.899999999999999,1.0,10.110144661168352,0.00044458933877366375,10.910572000000002,0.6406839247491168
92.0,57.90000000000001,-3.299999999999997,1.0,5.412001452293888,0.00012465809034073732,4.6485553,0.5828500274523422
92.0,56.2,-1.8999999999999984,1.0,8.349128348542793,0.0002754132114334349,7.887234000000001,0.2133463892157702
92.0,56.3,-5.599999999999998,1.0,10.192383823619776,0.00028738824767844716,8.719891000000002,2.168235115611735
94.0,53.3,-4.699999999999998,1.0,18.913805791411953,0.00013145069848999883,19.106821000000004,0.03725487074628875
93.0,56.6,-5.699999999999998,1.0,9.955496814211745,0.00013424266289634908,9.435668,0.2702219960847895
94.0,55.6,-7.300000000000002,1.0,14.313096169770349,0.00024117067159380455,17.643170999999995,11.08939837492901
95.0,53.7,-0.3999999999999986,1.0,29.781305162008973,0.00042131608498545506,31.230500000000003,2.100165678459847
95.0,53.90000000000001,-3.0999999999999983,1.0,12.433235214980032,0.00028924221287216265,15.076943000000002,6.989190852575196
93.0,51.8,-9.0,1.0,4.544761825929907,0.0010364143191016182,4.1310873,0.17112661340333335
92.0,52.0,0.4000000000000021,1.0,25.911082364585706,0.00041098589475468413,25.203344,0.5008935927064478
95.0,52.1,0.7000000000000028,1.0,24.947609650336688,0.0002672046823027447,24.274725,0.4527737526587261
94.0,56.90000000000001,-5.899999999999999,1.0,14.213671951925802,0.0003291696123832761,13.487701999999999,0.5270323710991529
94.0,55.0,-0.7999999999999972,1.0,26.98860572633436,0.00019119562836469433,26.646523999999996,0.11701990749189844
93.0,53.1,-8.7,1.0,4.798194681939072,0.0009933151987748118,4.450059400000001,0.12119817453079665
94.0,53.90000000000001,-2.099999999999998,1.0,42.58609086071482,0.0001863602000305264,42.517956000000005,0.004642359244627074
92.0,51.90000000000001,-1.3999999999999986,1.0,16.574069259714282,0.0001333170017006321,15.806264000000002,0.5895249168449122
92.0,52.6,-3.5,1.0,9.629993073311734,0.00022265670866511512,9.051145,0.33506509197670686
95.0,51.1,-2.599999999999998,1.0,8.369138334123289,0.0003453421602466335,7.652870700000001,0.5130393236925715
94.0,52.1,-7.199999999999998,1.0,4.8079815882607075,0.0006763563608080305,5.1767793,0.13601175218413808
