date,lat,lon,indicator,mu,var,truth,sq_error
92.0,49.7,-0.6999999999999993,1.0,18.6790040227856,0.0016616004782428952,18.751780000000004,0.005296342859511658
94.0,56.3,0.8000000000000007,1.0,20.48795448973559,0.0003802290122496873,19.527584000000004,0.9223114775549668
94.0,56.8,-3.6999999999999993,1.0,15.519916011405995,0.00027204052335901924,14.804067,0.5124398071309401
92.0,50.0,-5.699999999999998,1.0,11.7384624518118,0.0005168819138567991,12.885017999999999,1.3145896250811395
92.0,56.90000000000001,-6.099999999999998,1.0,10.20303245872028,0.00023743435064294425,8.472335000000001,2.9953136936208313
94.0,58.2,-4.699999999999998,1.0,11.384165311193613,0.00027344849489222705,11.459942999999999,0.005742258120837566
93.0,55.2,1.8000000000000007,1.0,25.378622154765743,0.0014495433298562595,25.833524999999998,0.2069365986022203
92.0,54.3,0.9000000000000021,1.0,29.4918049623684,0.0005972441088249686,26.028242,11.996268394290164
94.0,49.90000000000001,-8.8,1.0,4.681993201983385,0.0014975059341358953,4.4914203,0.036318030970368974
95.0,52.6,-8.0,1.0,4.876051186568783,0.00025614811569129854,4.765806,0.012154001161585676
94.0,58.40000000000001,-9.3,1.0,11.629040806277013,0.0008953582917275633,10.717696,0.8305493559280861
94.0,51.90000000000001,-3.0999999999999983,1.0,27.426175980108855,8.783706425754681e-05,28.220174999999998,0.6304344435880948
95.0,51.40000000000001,-0.09999999999999787,1.0,16.434813145065558,0.0001855297238973002,19.784810999999998,11.222485628065348
93.0,54.3,1.8000000000000007,1.0,29.98384317261324,0.0012861721050641496,31.622353,2.6847144544429873
94.0,53.3,-5.399999999999999,1.0,12.813331007846326,0.00018525732793632594,10.608038999999998,4.863312839870889
93.0,52.3,1.2000000000000028,1.0,40.921151458916874,0.0002776596522565405,37.815475000000006,9.645226267470417
94.0,53.5,-0.1999999999999993,1.0,37.76180800796224,0.0001784730628509208,38.61391,0.7260778048347183
93.0,52.3,-9.6,1.0,3.3429696104332978,0.0007507554553011955,3.31468,0.0008003020584677459
92.0,58.2,-6.399999999999999,1.0,9.39365478519823,0.0002817828499366798,10.079071999999998,0.4697967583466137
95.0,49.7,-2.799999999999997,1.0,6.025113797555853,0.0015800995339753227,6.047991000000001,0.0005233663916705279
92.0,56.6,-1.6999999999999993,1.0,6.495368426013561,0.00016354916288858023,5.454969999999999,1.0824288848514971
94.0,50.6,-7.599999999999998,1.0,4.762316432729575,0.0007155061222590979,4.8082294,0.002108000563575121
94.0,55.40000000000001,-7.300000000000002,1.0,13.872932741275855,0.0001239389294294741,14.265138000000002,0.15382496497087483
92.0,54.8,-3.3999999999999986,1.0,10.101227537271466,0.0003223907104536202,10.751377000000002,0.4226943238862032
92.0,57.0,-2.099999999999998,1.0,5.720300338871229,0.00029426722995793927,5.9524919999999995,0.053912967497737864
95.0,53.40000000000001,0.4000000000000021,1.0,29.297701197387287,0.00036374918205035956,29.385965000000002,0.0077904988516563824
93.0,58.0,-7.599999999999998,1.0,6.333451548773513,0.0006845871438157032,7.883304599999998,2.4020444803960457
92.0,50.7,-7.399999999999999,1.0,9.343119328758752,0.0003576744686383205,9.711083,0.13539726335333788
93.0,54.3,-1.1999999999999993,1.0,28.758053395858493,0.0002845173400093704,29.518684000000007,0.5785589159566854
94.0,55.40000000000001,-8.8,1.0,7.343290090333858,7.044548764593807e-05,6.361568000000001,0.9637782626494782
94.0,56.0,-2.5,1.0,20.915425352546407,0.00015795451228283619,22.538338,2.6338454612648285
94.0,55.90000000000001,-4.399999999999999,1.0,19.37345854191803,0.00015858317431238544,20.870523000000002,2.2412019916522694
94.0,49.90000000000001,-1.6999999999999993,1.0,12.144577715161343,0.0010303138115741995,12.298457999999998,0.023679142062025565
94.0,49.90000000000001,-1.5,1.0,12.585766546438467,0.0009220470146472773,12.659631,0.005455957499943691
93.0,52.3,-2.8999999999999986,1.0,28.675566352303992,0.0003246777830512602,27.858314999999997,0.6678997728427079
94.0,54.40000000000001,-7.5,1.0,8.525668277971812,0.00027061311498510375,8.291196000000001,0.05497724913729027
92.0,57.3,-9.1,1.0,9.123983780726505,0.0005361955720651311,8.601171,0.2733332036909795
94.0,53.8,-9.6,1.0,5.116455334917216,0.0003559932464299446,5.521621,0.16415921616197449
95.0,53.1,-3.3999999999999986,1.0,6.584969864329101,0.00013583688630091365,4.514638,4.286274028456411
94.0,52.2,0.10000000000000142,1.0,41.236768020477854,0.00028920834529006634,37.448803000000005,14.348678996363748
93.0,57.7,-7.399999999999999,1.0,6.863117736266866,0.0004425352829503281,8.415871000000003,2.411042698033908
93.0,58.6,-1.3999999999999986,1.0,8.636723454923006,0.0009835993430732798,8.424129,0.0451964022640097
94.0,54.8,-1.099999999999998,1.0,29.216020335836344,8.407576553742349e-05,27.966703000000003,1.5607938056212138
93.0,51.40000000000001,-8.599999999999998,1.0,5.186795744816134,0.0007131408449165041,5.2949157,0.011689924708961113
92.0,52.40000000000001,-0.1999999999999993,1.0,22.985248569253233,0.0005805680847081497,19.29317,13.631444161539003
93.0,55.3,-1.3999999999999986,1.0,20.569146004645308,0.0002081585483815909,19.608484000000004,0.9228714871691337
93.0,50.7,-0.2999999999999972,1.0,24.82814221367726,0.00041230405126539243,24.739137999999997,0.007921750052307983
93.0,55.8,-4.299999999999997,1.0,13.753937686635528,0.0001090305495984055,15.825546000000001,4.2915610040007985
93.0,52.5,-6.800000000000002,1.0,9.675271764351695,0.00038313932909644726,9.722086,0.002191572659334927
92.0,54.40000000000001,-5.699999999999998,1.0,7.9126215557451625,0.00016757564824441398,8.138353999999998,0.05095513638926238
93.0,57.3,-2.1999999999999997,1.0,14.246011985228966,0.000405464894428598,15.341344000000003,1.199752222582379
94.0,51.90000000000001,-7.800000000000002,1.0,5.011191938878077,0.0002272975126541351,5.0379553,0.000716277498542478
94.0,51.8,-5.199999999999998,1.0,7.236258911693209,0.0001780332196502927,9.140527999999998,3.6262407606807683
94.0,55.1,0.6000000000000014,1.0,27.27229229096538,0.0002503619787870018,27.185633000000006,0.007509832710621593
94.0,51.3,-10.0,1.0,4.56723453818608,0.0003461794239485375,4.781323,0.045833869481850587
92.0,57.3,-5.299999999999997,1.0,9.537430429129389,7.066872763758183e-05,11.353541000000002,3.298257605627984
94.0,53.3,-1.8999999999999984,1.0,47.57936628459877,0.00013543821043762,41.501022000000006,36.946269242114454
92.0,55.2,-9.1,1.0,5.632738203829078,0.00049037487411687,5.774628,0.020132714257425795
92.0,56.90000000000001,-4.399999999999999,1.0,9.130122774851452,0.00018078959129849622,9.412260999999999,0.07960197808997203
94.0,57.3,-10.3,1.0,7.830830413462232,0.002686352308765035,6.9103837,0.8472221523234251
94.0,50.5,-5.5,1.0,5.5431534239679054,0.00032005278596400414,6.050735,0.2576390563272254
95.0,51.2,-0.6999999999999993,1.0,13.420766560543578,0.0002448158008371468,14.079928,0.4344938032662629
93.0,58.40000000000001,-7.899999999999999,1.0,5.638965151068186,0.0010550105290054617,4.7964883,0.7097672445857667
94.0,57.2,-8.899999999999997,1.0,12.399754757253,0.0008463584487641413,14.053843500000001,2.736009568882356
94.0,55.5,-5.899999999999999,1.0,21.285427998187373,0.00014829392793123584,18.374289,8.474730266767377
95.0,51.40000000000001,-6.5,1.0,5.461615283878234,0.00019209157486712474,5.2726964999999995,0.03569030690203106
95.0,52.0,1.1000000000000014,1.0,23.778996742441276,0.00028372579668626104,23.58243,0.03863848423397538
93.0,55.40000000000001,-1.6999999999999993,1.0,19.51178304122137,0.00019551770036472184,20.132611999999995,0.3854285960581504
94.0,56.8,-8.0,1.0,14.400997277902801,0.0005767597660937785,14.915501999999998,0.2647151090603137
95.0,53.6,-0.5999999999999979,1.0,28.019938444518036,0.00032129517284171103,29.873400000000007,3.435319737649647
92.0,51.2,-5.599999999999998,1.0,10.31054162628514,0.00019816209634962036,9.878796000000001,0.18640428581634663
93.0,51.40000000000001,-4.0,1.0,19.386350725055753,0.0003070454644311329,19.417245999999995,0.0009545180138803447
92.0,51.3,1.400000000000002,1.0,25.78686456160566,0.0009261175408013527,26.218245999999997,0.18608994539116627
92.0,51.6,-9.7,1.0,6.1522193442117725,0.0008185912955061638,6.10556,0.002177094402272702
95.0,50.1,-0.1999999999999993,1.0,8.201450077739137,0.0005259948452985862,7.0404716,1.3478710257734843
94.0,53.1,-2.599999999999998,1.0,45.52922278311212,9.428729771556595e-05,41.645984999999996,15.079535680189549
93.0,56.0,-1.1999999999999993,1.0,17.718800950834286,0.0003053062090309204,17.210798000000004,0.25806699805633776
95.0,50.5,-6.899999999999999,1.0,5.412780788159436,9.610504602240343e-05,5.1025825000000005,0.09622297797704425
93.0,52.7,0.20000000000000284,1.0,39.29750162702115,0.00019090277776600138,39.66975800000001,0.13857480722337642
94.0,51.1,-0.2999999999999972,1.0,25.048274841241046,0.00026361296837741334,25.198946,0.02270179808176578
92.0,50.3,-4.199999999999998,1.0,13.41002345518581,0.0003746108411923226,12.71215,0.48702735945298126
93.0,58.5,-0.8999999999999986,1.0,9.815018568592352,0.0009628423960060544,9.935987,0.014633361397227004
95.0,53.3,-0.5999999999999979,1.0,26.733136898574745,0.00028515484208842674,28.640703000000002,3.638808431306753
92.0,56.0,-1.7999999999999972,1.0,9.3291909762296,0.00011665355168199681,9.821087999999998,0.24196268199417453
92.0,56.1,-8.0,1.0,7.948018836476967,0.00029102420975140773,9.953742999999998,4.02292942014016
93.0,55.0,1.8000000000000007,1.0,26.48369092508611,0.0013031462710623753,26.824803999999997,0.11635812987720806
93.0,49.7,-3.3999999999999986,1.0,13.899566992379066,0.0012070591073314759,15.269523999999999,1.8767822027297
94.0,53.40000000000001,-10.3,1.0,5.026337643629735,0.0014946801868919164,5.2341685,0.04319366485959767
94.0,53.3,1.8000000000000007,1.0,41.82275766610554,0.0005261585000510847,39.53486300000001,5.234462003194133
92.0,51.8,-6.300000000000002,1.0,8.489817946978018,0.0001509109081972911,8.542744999999998,0.0028012729415914915
95.0,53.1,-1.3999999999999986,1.0,19.271568289885852,0.00021856889621759302,22.136175,8.205971603631008
92.0,52.5,0.9000000000000021,1.0,29.865811395957923,0.000504349837618767,30.882639,1.0339383763419527
93.0,55.8,-10.2,1.0,10.246662056918655,0.00034444808127899094,9.853175,0.15483206396250487
95.0,51.2,-10.4,1.0,4.861039694131323,0.001463549398588362,4.904097,0.0018539315886688219
92.0,53.0,-10.7,1.0,6.017076722031986,0.0003890082374975251,6.051303400000001,0.001171465484726229
92.0,54.5,1.8000000000000007,1.0,24.20680251220113,0.0024673157350688013,21.315367000000006,8.360399321217775
93.0,50.2,-7.5,1.0,5.049201380536304,0.0006309964556129514,4.9711127,0.006097842027900929
93.0,55.40000000000001,-8.3,1.0,13.54695004266846,0.00015974450272350957,12.568664999999998,0.9570416247088348
95.0,51.8,-10.6,1.0,4.202245984806248,0.0025758025506739373,4.692112,0.23996871284180543
93.0,57.90000000000001,-4.599999999999998,1.0,8.823488551257553,0.0006063753869386256,9.648969000000003,0.6814179712560368
92.0,55.2,0.10000000000000142,1.0,18.167869262112458,0.00016748719430827478,18.864315,0.4850366658217252
94.0,58.1,-4.899999999999999,1.0,11.042811820363136,0.0002513695354937,11.103332500000002,0.003662752663708197
95.0,50.3,-6.699999999999998,1.0,5.411638617493741,0.0001698328076347043,5.151697,0.06756964450526236
94.0,57.8,0.3000000000000007,1.0,12.918127232970479,0.0005191982688588883,13.015644000000002,0.009509519851890297
94.0,55.7,-5.299999999999997,1.0,21.207667896570808,0.00014170452259718903,20.304419000000003,0.8158585691563763
92.0,55.0,-1.099999999999998,1.0,18.647136666673827,0.0002457077597204745,16.952771999999996,2.8708716236727225
92.0,58.1,0.4000000000000021,1.0,3.981053043430473,0.0007135247713812785,4.2044663,0.04991348321100122
95.0,53.7,-9.7,1.0,3.840001256813059,0.0002368549631158063,3.901723900000001,0.0038096846819825557
94.0,52.2,-7.199999999999998,1.0,4.98139103355474,0.00015896270236402655,5.649532299999999,0.4464127519270747
92.0,51.40000000000001,0.5,1.0,24.808453326260228,0.000481257006239552,24.996170000000003,0.03523754959992516
93.0,52.2,-5.199999999999998,1.0,16.016736718392092,0.00029467187397999974,16.132085999999997,0.013305456767459803
94.0,51.40000000000001,-3.0999999999999983,1.0,21.7353407209982,0.00013808487687109056,24.686472,8.709175825902797
95.0,53.1,-9.1,1.0,4.166514805043836,6.821552113800334e-05,4.3286176,0.02627731613260014
92.0,53.8,-9.3,1.0,5.279393532805902,0.0003388210631049696,5.804414700000001,0.2756472260018533
92.0,52.3,1.7000000000000028,1.0,30.651829850092888,0.0005965974043635848,27.522544999999997,9.792423673020885
92.0,56.3,1.5,1.0,8.471787166812426,0.0013162146340422209,7.646322299999999,0.6813922463416584
94.0,50.7,-6.699999999999998,1.0,4.813497763783532,0.000804588465719121,5.2389426,0.18100330866325673
93.0,56.0,-7.399999999999999,1.0,11.975913310860648,0.0001406877924781792,12.140769000000002,0.02717739824161154
93.0,55.2,1.5,1.0,25.559325062089084,0.0005711417110023275,25.802846999999996,0.059302934243886475
94.0,57.6,0.0,1.0,13.858398380259269,0.00046597509821228003,13.874248,0.0002512104459257685
92.0,55.90000000000001,-7.599999999999998,1.0,8.322131307010148,0.00029772090242761843,9.939265999999998,2.615124615271378
93.0,50.1,-1.3999999999999986,1.0,18.375284299354416,0.00038653535749825704,16.972565,1.9676214327813442
92.0,55.2,-4.099999999999998,1.0,9.445026804468414,0.00019981521653568006,10.684016000000002,1.5350942266440104
95.0,50.90000000000001,-1.8999999999999984,1.0,9.261654127609376,0.0003663596510241398,8.005965000000002,1.5767551851963908
95.0,51.90000000000001,-1.7999999999999972,1.0,12.403048271444256,0.00031902456335329674,12.734378999999999,0.10978005168527957
93.0,53.7,-2.099999999999998,1.0,33.69820860209215,0.00029346753215191113,34.23225800000001,0.2852087594057449
92.0,54.5,-3.5,1.0,9.576059867697026,0.0002816179578366789,9.778314999999997,0.040907138542892435
92.0,49.90000000000001,-9.4,1.0,6.633659168368651,0.0009532880175866891,5.90189,0.5354861157749476
92.0,51.2,-1.8999999999999984,1.0,16.339345260742405,0.0001714762159042351,15.794547999999999,0.2968040553124294
93.0,55.7,-5.299999999999997,1.0,13.71367479222791,0.00016674737260861228,14.941421999999996,1.5073632061921551
92.0,53.8,-4.299999999999997,1.0,7.513502605390068,9.177615874660904e-05,6.3467593,1.3612899406725398
92.0,52.40000000000001,-6.300000000000002,1.0,7.436702126548852,0.0001585939040520939,6.6134699999999995,0.6777111341821455
94.0,50.3,-1.3999999999999986,1.0,15.745065234071664,0.0005341823293731565,15.843021999999998,0.00959552799113842
93.0,58.0,-3.0,1.0,10.447244100489126,0.00030042644086669505,10.07796,0.13637074687406345
93.0,57.90000000000001,-6.699999999999998,1.0,6.822566786192462,0.0005262608222189838,8.249166,2.0351853168362863
93.0,50.0,-5.399999999999999,1.0,8.46439365921278,0.0006985386773010632,8.284788,0.03225819282125692
95.0,53.40000000000001,-8.8,1.0,4.098983102022763,9.229615086893177e-05,4.394337999999999,0.08723451575914364
94.0,56.0,-2.6999999999999997,1.0,20.560447141285426,0.00017407973939003018,22.668097000000003,4.442187926939577
92.0,56.40000000000001,-9.6,1.0,6.850097835706928,0.00026039302404200616,6.971356,0.014703542407725563
94.0,53.7,0.5,1.0,35.048358406100974,0.0002040151761218718,34.807452999999995,0.05803541468867728
92.0,55.8,-3.6999999999999993,1.0,9.630951240972985,0.00015135426004962344,9.712595,0.006665703388061318
94.0,54.3,-3.3999999999999986,1.0,36.27490300658789,0.00019476815647238865,33.723409999999994,6.510116562666947
93.0,57.6,-3.0,1.0,12.484839102879267,0.00020316596456160122,13.277472499999998,0.628267702231151
94.0,58.5,-1.0,1.0,11.878964614905431,0.00022843698521536404,11.612526999999998,0.07098900263649584
94.0,56.3,-10.4,1.0,6.006290870629609,0.0018595240764867505,6.890617999999999,0.7820344717404741
92.0,56.7,-5.5,1.0,10.150226227204271,0.00016944814562167931,8.028167999999999,4.503131119645339
93.0,56.6,-4.699999999999998,1.0,11.029928156451264,0.00020070573254999896,11.226939,0.03881327247578431
92.0,53.90000000000001,-4.799999999999997,1.0,7.279255809234526,0.00013062709142948434,6.281573000000001,0.9953709878420934
93.0,56.1,-1.2999999999999972,1.0,17.29635816274277,0.00031543913667244386,17.192225,0.01084371558281212
94.0,52.7,-3.299999999999997,1.0,33.02267750453709,8.769837629972685e-05,35.56378600000001,6.457232385713797
95.0,49.8,-10.1,1.0,5.4749931248867245,0.0013762088325221574,5.526341000000001,0.0026366042786486674
92.0,57.1,-1.0,1.0,4.671932316804591,0.000563904079750671,4.451694,0.04850491618891966
94.0,51.2,-10.7,1.0,4.560659728656091,0.001499206203024296,4.6745663,0.012974706995325061
95.0,52.0,-4.799999999999997,1.0,4.755374401213852,0.0003161540339388358,5.74017,0.9698223713885675
93.0,58.2,0.10000000000000142,1.0,12.436164154505022,0.0002982706085942454,12.432938999999998,1.0401621581278946e-05
93.0,54.7,-4.5,1.0,21.664803842641298,0.00017262007989293952,21.314604,0.1226399297859905
92.0,50.1,-1.7999999999999972,1.0,17.81932950136828,0.00016815782439294843,17.155996,0.4400113340375042
94.0,53.1,-3.899999999999999,1.0,27.681543054820587,0.00012555979072919758,29.881279000000006,4.838838228514395
94.0,55.0,-9.0,1.0,6.062465084215757,8.883358955386452e-05,6.4188175,0.1269870442352665
93.0,56.1,-4.5,1.0,12.406959055521268,0.00014302128091476737,14.353004000000002,3.787090925931239
93.0,56.5,-8.7,1.0,10.30846274752798,0.00022982890882529387,10.739470500000001,0.18576768269098354
94.0,51.7,-5.799999999999998,1.0,5.567018409613882,0.0002910204358016935,4.660581,0.8216287775475258
93.0,57.90000000000001,1.0,1.0,14.176399401946046,0.00023301061657063333,13.072277999999999,1.2190840702353047
95.0,51.40000000000001,1.5,1.0,16.762116277584745,0.000980437045766601,17.693070000000006,0.8666748332788302
93.0,56.40000000000001,-9.2,1.0,10.77374111445261,0.00020831374648601057,10.453719000000001,0.10241415373871876
92.0,57.0,-4.0,1.0,8.460097734938442,0.00025079784422349025,9.604439999999997,1.30951921960621
93.0,49.7,-5.199999999999998,1.0,7.992530330003917,0.001924621398433797,7.615263499999999,0.14233026102120494
92.0,52.1,1.0,1.0,28.392066136346894,0.0005643056168014601,29.091917000000002,0.48979123135600083
95.0,51.90000000000001,-9.3,1.0,4.703235449100054,0.00014950939932252728,4.3470244000000005,0.12688631150096097
92.0,57.8,-6.0,1.0,9.545340054263445,0.00023138652534233185,10.622618999999998,1.1605299269272606
94.0,54.3,-4.399999999999999,1.0,30.237085161462872,0.00013067786216762288,27.60533,6.926135229886475
93.0,58.1,-9.5,1.0,6.063844957679288,0.001216242317328293,7.216365299999999,1.3283031394630476
94.0,51.2,0.5,1.0,24.33508659203641,0.000103916277485872,22.611776,2.9697993966248903
92.0,51.2,-0.8999999999999986,1.0,19.534306788573648,7.90883579785797e-05,19.103170000000002,0.18587893046159665
92.0,56.90000000000001,-6.699999999999998,1.0,10.064993225865575,0.0003819773018869986,8.407375999999998,2.7476948674862913
95.0,52.2,-6.800000000000002,1.0,5.193639856114813,0.00022210315921386174,5.0913143,0.010470519434205808
92.0,57.8,-6.899999999999999,1.0,10.51990291755677,0.0004202833770853528,11.331046999999998,0.6579547224826661
94.0,50.7,-5.599999999999998,1.0,5.523265468589534,0.0004092612768890672,5.3411290000000005,0.03317369319026603
94.0,51.8,-3.299999999999997,1.0,23.557039327090827,9.156358405142351e-05,24.289625000000004,0.5366817681517925
94.0,51.40000000000001,-9.5,1.0,4.716654239891916,0.00018924979290424918,4.628696,0.007736651964883937
92.0,58.8,-4.699999999999998,1.0,4.3209993104532165,0.000463205118901088,4.267556,0.0028561874321988904
93.0,56.6,-4.399999999999999,1.0,11.566418767533497,0.00019504374963810698,11.78624,0.04832137424309215
95.0,51.1,-9.6,1.0,5.021307198979204,0.00022648348893050788,5.172078599999999,0.022732015365773385
95.0,52.0,-3.5,1.0,5.731596274039781,0.00019794239916906835,5.9957557,0.0697802023236326
93.0,49.8,-0.6999999999999993,1.0,17.132965717105375,0.0010518799850607163,16.18158,0.9051347827121073
93.0,55.0,-0.09999999999999787,1.0,24.229236674535283,0.0001731998394443447,23.59797,0.39849761437883474
94.0,49.7,-2.3999999999999986,1.0,9.214072965188848,0.001927958374907225,8.059935999999999,1.3320321344153268
92.0,56.6,-9.2,1.0,7.513070999819489,0.00025764426611926954,9.816978000000002,5.307987465480771
94.0,57.5,-3.3999999999999986,1.0,14.996440386180241,0.0002910812743266902,15.992309999999998,0.9917562877295113
93.0,55.6,0.9000000000000021,1.0,22.92896293587342,0.0002595649984762873,24.017289999999996,1.1844557985103676
92.0,52.1,-2.8999999999999986,1.0,11.838141810272434,0.00020311056765980675,11.712536999999998,0.01577656836357483
93.0,58.8,-2.299999999999997,1.0,6.563873745114754,0.0007599736976793548,6.529602,0.001174552513210684
92.0,55.40000000000001,-2.3999999999999986,1.0,11.826300009694211,0.0003282850174772675,11.502461000000002,0.10487170419972626
96.0,52.619823,-1.127311,0.0,5.655648670829792,0.07972353849370079,10.000000000000002,18.87338847126297
92.0,58.7,-1.599999999999998,1.0,2.7791734096879797,0.0007952990493335103,2.943422,0.0269775994194859
95.0,53.2,-8.599999999999998,1.0,4.252404316484702,0.00011614473197235564,4.496819,0.05973853751788352
95.0,52.90000000000001,-7.599999999999998,1.0,4.719579204457364,0.00027052512452258265,4.3357095999999995,0.14735587322625374
93.0,54.3,-9.8,1.0,5.261891970133428,0.00023703420069545337,4.300126000000001,0.9249937813066931
92.0,52.6,-4.699999999999998,1.0,8.270477375871584,0.00020534438961337682,8.725188,0.20676175169525282
93.0,50.7,-6.5,1.0,7.809384057990392,0.00013841040709535428,7.0390153,0.5934680232876587
93.0,53.7,-7.800000000000002,1.0,9.26997690691671,0.000237822665149461,9.933064000000002,0.43968449301364937
93.0,55.2,-0.2999999999999972,1.0,22.79723773214641,0.0002064710466129301,22.597055,0.040073126249600986
93.0,52.40000000000001,-10.6,1.0,2.5925680021333477,0.0008934816676175182,2.7342546000000003,0.020075092015026528
92.0,58.2,-10.3,1.0,10.98464178897302,0.006416736273552068,9.484993,2.248946490268248
92.0,57.6,-2.299999999999997,1.0,4.7879999342154465,0.00031845019600546426,5.3526516,0.31883150367327084
92.0,56.1,-5.699999999999998,1.0,10.18014366294851,0.0002160495983984705,9.565783500000002,0.3774384098181168
95.0,50.3,-2.5,1.0,7.189878961009266,0.00034260197405942437,7.0315137,0.025079555894533107
95.0,51.7,-6.599999999999998,1.0,5.387326626763765,0.0001863661056498546,5.2551483999999995,0.01747108363041346
93.0,54.3,-6.5,1.0,18.11315872288573,0.0002713095921576986,17.71931,0.15511681651871925
94.0,56.1,-10.2,1.0,6.065749944503239,0.0009133728468910836,6.7837434000000005,0.5155146021361807
93.0,53.1,1.6000000000000014,1.0,36.930884131180484,0.00100314625580749,34.45229,6.143428867122349
95.0,52.8,-0.2999999999999972,1.0,26.900160901942357,0.0002536396915350594,24.828999999999997,4.289707481734689
93.0,58.3,-3.1999999999999997,1.0,8.49555262172529,0.000241255361863515,8.538299,0.0018272528556046328
94.0,51.3,-0.7999999999999972,1.0,30.16406251414413,0.00031277263535615615,33.30455399999999,9.862686772733133
93.0,52.90000000000001,-5.0,1.0,19.555181110273647,0.00023217023604788856,18.640316000000002,0.8369781699960089
98.0,54.97825,-1.610528,0.0,1.229261951989174,0.22506870282600644,3.0000000000000004,3.1355132346731915
93.0,58.5,-4.0,1.0,6.744240868705644,0.0002528598329149189,6.834989500000001,0.008235314081799122
93.0,56.0,-1.8999999999999984,1.0,16.748383635178214,0.00018773785710181438,16.076993999999996,0.4507640422247419
92.0,55.1,-8.8,1.0,5.903958384690154,0.00044888246794240347,5.8213844,0.006818462947609692
94.0,54.6,0.4000000000000021,1.0,29.206144171239007,0.0001723664820847493,29.406729000000002,0.0402342735290777
93.0,55.90000000000001,-7.399999999999999,1.0,12.477898224856437,0.0001457806104284364,12.535164,0.003279369002793094
93.0,52.7,-9.8,1.0,2.9129626641574227,0.0005141874476905565,3.4211400000000003,0.25824420466405995
95.0,50.7,-9.1,1.0,5.267535150743131,0.0005144387202294536,5.242288599999999,0.0006373883244255435
93.0,58.3,-3.5,1.0,8.222464302094197,0.00022302635037453982,8.302371,0.006385080370209362
92.0,57.0,0.6000000000000014,1.0,5.6519422175291,0.0010250892644337014,5.538508,0.012867321706439049
93.0,51.90000000000001,-6.099999999999998,1.0,11.513262362548554,0.00024288154791496028,13.662179,4.61784271471563
92.0,51.2,-1.5,1.0,17.495870991020762,0.00012658470458627326,16.43168,1.1325024653697522
93.0,57.3,-2.6999999999999997,1.0,13.880272800912199,0.0001780352511042719,14.356560000000002,0.22684949601490473
93.0,50.3,-2.3999999999999986,1.0,18.717869834800226,0.00014961375612919248,18.898591999999997,0.03266050099449349
94.0,56.3,-10.1,1.0,6.578661515287165,0.0009181842292120342,6.920841700000001,0.1170872788101106
95.0,53.0,-10.3,1.0,3.730394681748646,0.0009586394668100943,3.8145952000000003,0.007089727273796653
92.0,57.5,-4.799999999999997,1.0,8.585016365016997,0.00010079140171336509,10.136553,2.4072659296943764
92.0,50.40000000000001,-8.599999999999998,1.0,8.365871074330887,0.0003888985465594686,8.375127,8.56721599921683e-05
95.0,51.374264,0.54797,0.0,23.1906066949784,0.00037537775397274815,10.000000000000002,173.99210498160892
94.0,55.5,-8.099999999999998,1.0,10.12349490686462,0.00010523147598930285,8.172945,3.8046449391695756
94.0,55.1,-4.599999999999998,1.0,26.142747492298586,0.00014581013666337857,22.79557,11.20359716495024
93.0,56.3,0.4000000000000021,1.0,18.79986753143631,0.00030723219919552,18.861445999999997,0.0037919077906491366
94.0,55.6,-1.6999999999999993,1.0,24.046957405463523,0.00012568305384847578,24.672953,0.3918704843790768
94.0,49.8,-4.299999999999997,1.0,5.808105156329927,0.000659103996051536,4.8082647000000005,0.9996809381140358
94.0,55.8,-7.399999999999999,1.0,14.81347662105693,0.0001241079161320406,17.846216000000002,9.19750814059201
94.0,56.6,-2.599999999999998,1.0,18.5623405803401,0.00016426560530769785,17.046032000000004,2.2991917108129933
92.0,53.0,0.5,1.0,30.270685288803797,0.0005900213160137106,30.84220900000001,0.3266393524594933
93.0,53.0,-3.899999999999999,1.0,26.5821166703124,0.00017827989244799928,26.321586999999994,0.0678757091130903
92.0,57.3,-4.099999999999998,1.0,8.047470017143077,0.00025121639628305137,10.203872,4.650069511669272
95.0,51.1,-1.7999999999999972,1.0,10.125975527397287,0.0003803671195131323,8.734685999999998,1.9356865490453716
93.0,52.1,-9.7,1.0,3.438198337568758,0.0007122752516819789,3.0612037,0.14212495675559925
93.0,50.7,-4.199999999999998,1.0,15.921979268605869,0.0001603973140459852,16.494042999999994,0.3272569127765704
93.0,56.8,-8.599999999999998,1.0,9.18543448259507,0.00024126042651884043,9.434914999999998,0.062240528564630554
94.0,53.5,-6.0,1.0,10.57898411377565,0.00018969135999615658,7.130376299999999,11.892895853234478
92.0,52.0,-4.099999999999998,1.0,10.35752651093484,0.00020969591981165393,10.566009,0.04346494824680455
95.0,53.1,-6.099999999999998,1.0,4.831204286037316,0.00018410488772683061,4.94974,0.014050715484643272
94.0,54.0,1.3000000000000007,1.0,34.53963541820687,0.00025080867113790224,33.03123,2.275286905675842
93.0,54.2,-1.8999999999999984,1.0,29.75861835955744,0.00028426855953553055,29.885652999999994,0.016137799872369477
94.0,54.0,-7.399999999999999,1.0,7.576410347015269,0.00032634986141126673,7.7557387,0.032158658184216336
94.0,55.2,1.1000000000000014,1.0,27.327843182999196,0.0002864645555759874,26.987311999999996,0.11596148659483474
93.0,56.0,0.4000000000000021,1.0,20.1562617976273,0.0003206733089711293,20.951067000000002,0.6317153097187088
