date,lat,lon,indicator,mu,var,truth,sq_error
96.0,57.7,-3.3999999999999986,1.0,6.5307626839600825,0.0014012998624983437,5.010118,2.3123602548560585
95.0,56.6,-3.0999999999999983,1.0,13.767115594192472,0.0009702043527610246,15.406867999999998,2.688787952351569
94.0,53.0,-2.099999999999998,1.0,29.475364014963496,0.0007274173120149928,42.432109999999994,167.8772665207594
92.0,51.8,0.8000000000000007,1.0,24.855604408481163,0.010292636443509008,25.712378,0.7340609871240885
94.0,56.40000000000001,-8.599999999999998,1.0,9.007361149780575,0.000832111430316986,14.278328000000002,27.783091536112106
91.0,51.638094,-2.678731,0.0,2.7532736025007623,0.005992089544097388,22.000000000000004,370.4364770201941
92.0,57.1,-9.4,1.0,8.380682193572627,0.004898942982628365,9.893996000000001,2.29011867672371
92.0,52.6,-3.0999999999999983,1.0,15.114892415210873,0.0032994252984036203,9.383308999999997,32.85104844552037
94.0,50.40000000000001,-3.0,1.0,11.272501813157033,0.003501855988968445,13.103615000000001,3.35297550303021
94.0,50.90000000000001,-5.699999999999998,1.0,7.323725144101793,0.002753924995855911,5.009086600000001,5.357551589841665
97.0,58.7,0.9000000000000021,1.0,5.911124791712234,0.002462783543011282,6.657247,0.5566983497002129
93.0,56.0,-3.0999999999999983,1.0,18.409738444731996,0.0012632329326155108,14.17088,17.967920914475755
93.0,55.5,-3.899999999999999,1.0,18.946647334792505,0.0016102759635581193,15.910895999999997,9.215786166694492
98.0,51.90000000000001,0.6000000000000014,1.0,5.34362486451406,0.0024368190080253436,6.2472553,0.8165479639365102
92.0,53.3,-4.599999999999998,1.0,11.01377157262837,0.001990633272850195,9.026938000000003,3.9475076453231996
97.0,51.1,0.9000000000000021,1.0,7.832328300441114,0.003029357361131922,7.418556,0.17120751661233188
92.0,51.1,-8.599999999999998,1.0,6.088083495456714,0.005180852496297048,7.0774703,0.9788862490043742
96.0,54.0,-4.599999999999998,1.0,4.571345341195418,0.000937289841020425,5.8076158,1.5283646473128918
93.0,50.5,-0.2999999999999972,1.0,26.132241708802976,0.0019378873997701518,23.329811000000003,7.853617877641933
95.0,53.5,-2.799999999999997,1.0,12.45641192345181,0.0004337872390905575,15.101444000000003,6.996194685968842
98.0,56.2,-1.3999999999999986,1.0,4.326386839623854,0.0021205486788046205,4.885073,0.31213022579584065
94.0,54.7,-2.1999999999999997,1.0,31.471529835969257,0.0005107433544456238,32.708510000000004,1.5301199262055343
94.0,57.90000000000001,-0.6999999999999993,1.0,13.565290508161443,0.0009851507436386803,13.286705000000001,0.07760988535756856
92.0,50.8,1.0,1.0,22.659456023731757,0.012367946478438906,23.778579999999994,1.2524384742584316
94.0,52.3,-1.5,1.0,28.828335330537833,0.0008133177078086044,45.898160000000004,291.37891424617936
97.0,55.7,-0.7999999999999972,1.0,5.891451518573348,0.0013551036445507954,5.2081919999999995,0.4668435697210837
93.0,56.0,-10.3,1.0,6.63072701220408,0.004120640022041956,9.831892999999999,10.247463681421424
96.0,52.6,-7.0,1.0,4.113998962439713,0.0009275254422214863,4.0326260000000005,0.006621559016214912
92.0,58.7,-10.6,1.0,8.44034978473414,0.014025466993070708,11.80008,11.287787119370376
96.0,50.8,-7.899999999999999,1.0,6.063575477863304,0.0030585152723902505,7.553941699999999,2.2211914760860063
96.0,54.40000000000001,0.3000000000000007,1.0,11.320342080593504,0.0021538260068926806,11.124785000000001,0.03824257177025364
98.0,55.7,-1.099999999999998,1.0,4.4520463247167115,0.002052431210361169,4.7486253,0.08795908858008523
95.0,57.6,-8.5,1.0,6.749785711789227,0.0012208930890193087,8.699148,3.8000133306983384
94.0,52.1,-9.3,1.0,4.30368171178319,0.0007007789482070179,4.8789077,0.3308849375200059
94.0,55.1,1.7000000000000028,1.0,33.211507188558706,0.000890968284443059,27.878030000000003,28.445978920876048
96.0,58.3,-8.599999999999998,1.0,4.0711796349792975,0.002743447462112404,5.3091125,1.5324777782983658
94.0,53.40000000000001,0.8000000000000007,1.0,42.49293664556147,0.0009018708483574267,37.88826399999999,21.203010172782147
92.0,55.90000000000001,-7.800000000000002,1.0,8.01732956751579,0.0021052586488204683,7.918733599999999,0.009721164810374832
97.0,52.6,-5.099999999999998,1.0,3.951688317053676,0.0011891106065911403,6.3909926,5.950205384800278
97.0,50.90000000000001,-4.299999999999997,1.0,5.443298992548466,0.0010807969041570834,4.579461599999999,0.746215040764934
96.0,56.8,-7.699999999999998,1.0,3.762677598080479,0.0015250121110784952,4.605704,0.7106935143333742
98.0,58.5,-2.8999999999999986,1.0,3.4527584926277712,0.002418562655439456,3.6345624999999995,0.03305269709660122
97.0,52.0,-7.099999999999998,1.0,4.44455985565382,0.0014154708358864296,5.8435635999999995,1.9572114766946311
94.0,55.40000000000001,-10.2,1.0,5.680525932519429,0.00126016690597699,5.0978127,0.3395547113532417
95.0,55.90000000000001,-10.1,1.0,4.459484357538028,0.002527310002131919,3.4393747,1.040623713402353
96.0,54.7,-2.599999999999998,1.0,6.70094853263226,0.0013503795445998607,6.463025599999998,0.05660732187233601
97.0,51.6,-3.5999999999999983,1.0,4.908644005584999,0.0009152888451515092,4.0169854,0.7950550689137842
93.0,58.2,-4.099999999999998,1.0,8.891596666822316,0.0018302752288196045,7.709875600000001,1.3964646797716709
96.0,54.5,-4.199999999999998,1.0,4.923374290728775,0.001012070218170318,5.327547999999999,0.16335638726605997
95.0,55.1,-4.599999999999998,1.0,10.045675599590888,0.0008120370844123427,13.542363,12.226822776179832
93.0,53.1,-8.5,1.0,6.700665928821146,0.0021004332864134863,4.8381557,3.468944352463399
93.0,55.3,-4.399999999999999,1.0,18.167130047532464,0.001807571014279663,16.660961,2.2685451997448474
96.0,54.7,-10.4,1.0,3.036923014857396,0.002493513034120206,4.076943,1.0816415694960222
94.0,58.40000000000001,-7.5,1.0,10.277482557180255,0.0014434009195604474,11.984015000000001,2.9122529783963307
93.0,55.6,-0.5,1.0,25.293981128934856,0.0011572266194453517,19.087362000000002,38.52212101166004
96.0,53.1,-5.799999999999998,1.0,4.127111629944118,0.0007946312965301037,4.9497743,0.6767738687034717
95.0,50.40000000000001,0.20000000000000284,1.0,11.882191851818012,0.004492049865178011,8.916205,8.797078005157326
92.0,56.2,-9.6,1.0,7.534807458145917,0.0038817923669020762,6.369286,1.358440269398584
94.0,58.8,1.0,1.0,7.841834132588472,0.002468424145367351,9.788145000000002,3.788125992604221
92.0,56.8,-6.5,1.0,8.213687395336155,0.0020365034861618116,8.358634,0.021009518203577042
95.0,59.0,-8.2,1.0,7.304880510301195,0.0015471910990269631,10.314829999999999,9.05979593053809
98.0,53.40000000000001,-10.0,1.0,3.7039416900017152,0.004734377712400927,3.9259956,0.04930793894552626
98.0,58.7,0.8000000000000007,1.0,4.024873334125618,0.002155172604419492,4.425685,0.1606499915009968
93.0,54.0,-6.699999999999998,1.0,11.536962936917597,0.0024647338435015795,15.210114000000003,13.492038732223408
94.0,56.5,0.10000000000000142,1.0,23.69781359688226,0.000536254050379715,18.635752,25.624467610630166
95.0,56.90000000000001,-1.6999999999999993,1.0,15.766175358952307,0.0010398939805070086,14.418181999999996,1.817086095779532
98.0,53.90000000000001,-1.099999999999998,1.0,4.317077392113412,0.001026566595979915,5.1957707000000015,0.7721019293246764
92.0,52.7,-7.599999999999998,1.0,6.973538127825838,0.0016669752822134917,5.947768999999999,1.0522023036005828
95.0,58.3,-4.799999999999997,1.0,9.878289657606611,0.002020393602377221,6.4059052,12.05745382142796
94.0,51.462839,-2.584482,0.0,4.22811174480287,0.0002941616896436106,10.000000000000002,33.314694030482585
93.0,50.7,0.8000000000000007,1.0,29.219554533929482,0.003098961499615273,22.50891,45.032750060757635
96.0,50.90000000000001,-2.299999999999997,1.0,7.344606188723015,0.0015296390531202388,8.712636999999999,1.8715083006031639
94.0,55.2,-2.0,1.0,30.75781519992053,0.00042532650794257305,27.167409999999993,12.891009499616422
94.0,53.5,-6.0,1.0,11.679800660462423,0.0018731335384780897,7.130376299999999,20.69726201156893
98.0,57.90000000000001,-6.800000000000002,1.0,3.483618403694531,0.0013291965661877431,3.0448409999999995,0.1925256099929139
97.0,53.1,-5.0,1.0,3.717498088064009,0.0012087628386342076,6.5127505999999995,7.813436605484465
94.0,55.5,-7.5,1.0,10.426732486329238,0.0013126551615186624,13.358610999999996,8.595911618924257
96.0,58.1,-3.0999999999999983,1.0,6.731228364454071,0.0019728284280985213,6.4616833,0.07265454177154947
96.0,51.2,-8.599999999999998,1.0,5.5433050456342965,0.0030014522574627095,7.458071000000002,3.6663286599980114
92.0,57.0,-8.599999999999998,1.0,8.500703857994939,0.003457809370395095,9.216091999999998,0.5117801937214507
93.0,57.8,-4.699999999999998,1.0,10.229195261117557,0.0017417862047858427,9.695497000000001,0.2848338339199023
98.0,53.2,1.7000000000000028,1.0,5.955595733020321,0.0038844302715656093,5.678637,0.07670613979622115
93.0,53.2,0.6000000000000014,1.0,45.57291912086744,0.0019186051141515407,33.346897000000006,149.47561689993984
98.0,56.6,-2.8999999999999986,1.0,3.866303330336353,0.002277968555867964,6.1739497000000005,5.325231767421811
97.0,49.90000000000001,-1.599999999999998,1.0,7.085774163367782,0.0022480934132137345,6.499223,0.344042267248099
94.0,54.0,-8.7,1.0,6.382931589209069,0.0016569781526775409,5.443763700000001,0.8820363241214171
94.0,56.90000000000001,-2.799999999999997,1.0,19.516989618217995,0.0005019111396458557,17.044377999999995,6.113808214546637
94.0,56.3,-7.0,1.0,12.11608052046057,0.0008332830981553614,16.25662,17.14406718162466
95.0,55.1,-10.1,1.0,4.0414453027675865,0.0025112235703299217,3.0570411999999996,0.9690514375456579
92.0,54.2,-1.1999999999999993,1.0,16.059303109932966,0.0044184479749846736,20.26711,17.705638824095598
98.0,58.90000000000001,-10.3,1.0,3.5325747893201234,0.010964855746492641,3.878126,0.11940563920232847
96.0,50.3,1.7000000000000028,1.0,10.457063630603155,0.002273775705681695,10.814075,0.1274571178786109
98.0,56.8,-4.5,1.0,3.61879829459887,0.0021593450387655862,3.3264942000000004,0.085441683719265
97.0,49.7,-2.299999999999997,1.0,7.055504658846994,0.0025269281020822132,6.524794999999999,0.2816527419934934
98.0,50.90000000000001,-0.3999999999999986,1.0,4.918986259582472,0.0037998000672656903,5.668294400000001,0.5614626892959744
93.0,51.2,-5.299999999999997,1.0,12.041397110968592,0.0024008064630764003,13.366646999999999,1.7562872683777544
97.0,57.2,-3.3999999999999986,1.0,4.166559161823899,0.0014927513954780009,2.9342040000000003,1.5186992448740066
93.0,50.3,-8.099999999999998,1.0,5.496165570375388,0.0014970664300981425,4.755262999999999,0.548936618788858
93.0,57.90000000000001,-5.699999999999998,1.0,10.095045351264112,0.002190977078548301,8.752411,1.8026670011944015
93.0,58.3,-4.599999999999998,1.0,8.825353025554424,0.0020919991490641466,6.807651,4.071121463926427
98.0,53.0,-5.299999999999997,1.0,3.3082629319528523,0.0017458601876106164,2.7569227,0.30397605136982486
95.0,50.90000000000001,-1.7999999999999972,1.0,10.031132159993486,0.0023172073787081407,8.364627,2.7772394482849143
92.0,58.2,-2.5,1.0,5.00222321042573,0.0015500453719997375,3.4721663,2.3410741491415306
94.0,49.8,0.5,1.0,14.134414753395802,0.007623170128125529,14.720619000000005,0.3436354187368005
97.0,58.8,-7.0,1.0,3.2355023729371806,0.003331633851291502,2.9777682000000003,0.06642690389961234
93.0,54.2,-0.7999999999999972,1.0,37.50644748864742,0.001499982316645607,30.002716,56.30598625371879
92.0,53.6,-5.399999999999999,1.0,9.561038665937366,0.0015381029536201238,7.033298499999999,6.3894703464930656
95.0,58.90000000000001,-2.8999999999999986,1.0,9.951010023393204,0.0032997606394230424,14.116623000000002,17.35233147087495
96.0,51.2,-10.3,1.0,5.578490241857201,0.0062265446664628325,6.608258,1.060421635710446
92.0,55.90000000000001,-7.899999999999999,1.0,7.988763326676415,0.0021409925902365944,7.679725999999999,0.09550406927930623
98.0,58.40000000000001,-2.0,1.0,3.639285409895478,0.002071411153752369,3.713184,0.0054610016194361465
94.0,56.0,-3.5999999999999983,1.0,21.89638451363304,0.0005594478363445188,22.535303000000003,0.40821683222144883
97.0,52.7,-9.6,1.0,4.1779168195865,0.0018657790918727632,3.7173119,0.21215689194728599
92.0,53.1,-2.1999999999999997,1.0,16.829710469181673,0.003928587931977412,12.390198,19.70927096401956
93.0,54.3,-0.2999999999999972,1.0,38.1268501119036,0.0014992284180535827,26.556334,133.87684309582082
95.0,53.90000000000001,0.6000000000000014,1.0,22.720834876566784,0.0011126932483505863,29.692095000000005,48.59846770857018
96.0,57.7,-3.899999999999999,1.0,6.086307312378932,0.0012900352963193071,4.961973,1.2641276459926054
97.0,49.90000000000001,1.8000000000000007,1.0,8.355905014545161,0.005580006240531871,5.3798084,8.85715105910717
92.0,58.5,-7.899999999999999,1.0,8.477413368118516,0.004048674004142104,12.172782,13.655749325493632
95.0,58.6,0.5,1.0,10.692960714497223,0.0032588233863443013,10.510989,0.03311370487705886
93.0,58.2,-1.3999999999999986,1.0,7.791593597594264,0.00176282144226052,10.324834000000001,6.417306936380782
92.0,52.3,-2.599999999999998,1.0,16.84658826405289,0.003854141318676477,10.946924999999998,34.806026629215225
92.0,58.90000000000001,-3.899999999999999,1.0,4.918090059041977,0.0024029558839058266,3.6777651,1.5384060040224823
95.0,55.90000000000001,-7.800000000000002,1.0,6.188068949119483,0.0016347853824357098,8.537494,5.519798069704923
94.0,58.40000000000001,-10.3,1.0,7.519827163768097,0.00338656476390281,9.301456,3.1742013100930446
93.0,57.2,-7.099999999999998,1.0,10.729158820715213,0.0025220485536103696,7.052797300000001,13.515634030995468
95.0,53.6,-3.5,1.0,10.779961009682756,0.00047523073436423174,11.535187999999998,0.5703678069036394
97.0,55.40000000000001,-7.0,1.0,3.1106158355641518,0.0009236187158976103,2.6786508999999996,0.18659370555694213
98.0,53.8,-1.7999999999999972,1.0,4.000494381241574,0.0010191723874625248,5.248387999999999,1.5572384837379982
98.0,57.0,-6.099999999999998,1.0,3.575089323890769,0.0017884198634863086,3.4638064,0.012383889149678659
96.0,55.1,1.2000000000000028,1.0,12.647512254077954,0.002257420708096548,13.273992000000002,0.39247687205055315
93.0,55.3,-0.2999999999999972,1.0,28.472376385592774,0.001242403917214991,22.070166,40.988297821391974
96.0,52.5,-7.0,1.0,4.181547159176938,0.0009578959419837611,4.325076999999999,0.02060081520669322
98.0,54.40000000000001,1.1000000000000014,1.0,5.567250058069056,0.0030275152576629888,5.0809894,0.23644942758575124
92.0,52.2,-10.3,1.0,4.713999554542458,0.0038847779491147064,5.525045400000001,0.6577953634339408
97.0,52.0,-6.0,1.0,4.349323807053673,0.0013023957703589754,6.2167306,3.4872081303420868
96.0,49.90000000000001,-8.2,1.0,7.59287235197233,0.005795724482796464,8.085391999999999,0.24257560369329853
96.0,57.7,0.0,1.0,9.854074289493695,0.0019451336635309693,10.56842,0.5102897941187566
96.0,57.3,0.0,1.0,10.28943175376667,0.00146679359551174,10.605930999999998,0.10017177286626439
98.0,57.2,-6.0,1.0,3.554014026796134,0.0016652210937425627,3.3920796,0.026222758581792485
94.0,56.40000000000001,1.8000000000000007,1.0,21.459540191200634,0.0007228400816461581,18.771845000000003,7.223705440803001
94.0,54.0,1.7000000000000028,1.0,39.96905753802714,0.0011575908669231292,32.608276,54.1811048505612
93.0,52.3,-3.6999999999999993,1.0,22.26504574330686,0.002065718779274593,22.355448,0.008172568015212166
98.0,56.2,-1.0,1.0,4.477882024353042,0.00209979680213535,4.715831299999999,0.056619857780911206
97.0,50.5,-4.5,1.0,5.88106046153027,0.0013238137840730093,5.455204,0.18135372582708198
96.0,50.3,-0.5999999999999979,1.0,8.891384435232645,0.0013815187079565506,8.674005000000001,0.04725381886206323
91.0,53.80489,-3.007175,0.0,2.346815233159667,0.004825661024121567,9.000000000000002,44.26486754171628
97.0,57.1,-7.199999999999998,1.0,3.168311969295617,0.0011629234491619313,4.0380883,0.75651086545358
98.0,56.2,-6.099999999999998,1.0,3.593380819293016,0.002309920631389255,3.6321201000000003,0.001500731869694534
93.0,58.5,-6.099999999999998,1.0,8.954655857607678,0.00301562133259512,5.121573400000001,14.69252112681971
92.0,53.90000000000001,-8.0,1.0,6.872245805730214,0.001122506065067805,6.167829,0.49620303619515715
95.0,58.40000000000001,-8.3,1.0,7.211917537571386,0.0011231724947420823,10.6791315,12.021572661259931
94.0,52.1,-3.0999999999999983,1.0,19.144354695288982,0.0012024139397116905,32.449679999999994,177.03168146418318
93.0,57.0,0.20000000000000284,1.0,13.394437558339485,0.0014240960502231229,16.489119000000002,9.57705322535802
93.0,56.7,-0.2999999999999972,1.0,15.65938135798083,0.0011570602270208077,17.3961,3.01619164153691
92.0,52.40000000000001,1.6000000000000014,1.0,24.7456652502227,0.012357918088174756,28.558279,14.536023604990914
92.0,56.3,-9.6,1.0,7.6270661147376595,0.004035355679069406,6.2320876,1.9459650565796869
93.0,55.6,-0.3999999999999986,1.0,25.370658341157462,0.0011672723368596073,19.413769,35.4845306227954
98.0,56.7,-2.5,1.0,3.954555903608467,0.0022217233005525205,5.6502547,2.8753944080836917
96.0,50.1,-1.599999999999998,1.0,8.126932222803456,0.0019855578914047063,8.858075,0.5345697606466748
92.0,56.40000000000001,-4.199999999999998,1.0,8.087999827142166,0.0017528707910030687,7.969927299999999,0.013941121665737759
94.0,52.3,-2.3999999999999986,1.0,23.868342798895828,0.0009394677743780459,42.77754000000001,357.5577387902462
96.0,52.1,-3.299999999999997,1.0,5.937894708353039,0.001147504067757846,5.2740207,0.4407286989667309
98.0,54.6,-9.1,1.0,3.7502024389833712,0.003680362560584103,3.8362423999999997,0.007402874891742948
94.0,50.40000000000001,0.3000000000000007,1.0,18.63770533019073,0.004541160927666651,16.639635000000006,3.992285044388472
97.0,55.3,-4.899999999999999,1.0,3.406227322254641,0.0011733785913692397,3.8704767,0.21552748473695316
97.0,58.90000000000001,-2.1999999999999997,1.0,4.454616448096259,0.004224562968898058,5.230551199999999,0.6020747392119179
95.0,54.90000000000001,-5.199999999999998,1.0,8.709559345246328,0.0009157768954158258,10.5616255,3.430149041584052
95.0,54.40000000000001,-4.299999999999997,1.0,9.936924921431606,0.0006703376363593068,9.957487999999998,0.00042284020020985836
97.0,56.7,-1.6999999999999993,1.0,5.216980508894759,0.0013692204684765705,4.992675299999999,0.05031282673732168
96.0,51.5,-7.699999999999998,1.0,5.097691698620576,0.0018730216534328767,7.062800999999999,3.8616545663679265
97.0,52.7,0.10000000000000142,1.0,6.692681985018615,0.002257632190638503,6.555475699999999,0.018825564648609867
95.0,52.7,-1.599999999999998,1.0,14.438912195267937,0.0006195924891906997,17.869396,11.768219134528959
95.0,55.3,-1.099999999999998,1.0,19.201428577179115,0.0006804427086992439,17.065504,4.562173799397779
97.0,51.7,-1.0,1.0,6.132332744531248,0.0014031363661258663,6.1134553,0.00035635791203034753
98.0,51.90000000000001,-7.099999999999998,1.0,3.417661949462199,0.002311991450004552,3.2489068999999997,0.028478266718989304
96.0,49.8,-9.4,1.0,7.919198417076852,0.008295490214050794,8.1734495,0.06464361316759366
94.0,54.8,-8.7,1.0,7.2404275584615405,0.0015785922255721733,6.570178500000001,0.44923380036858046
98.0,57.7,0.8000000000000007,1.0,4.632411935808453,0.002147339590185862,4.523809,0.01179459766621502
93.0,57.90000000000001,-2.099999999999998,1.0,9.189359717991582,0.0013480255643471184,11.504745499999999,5.3610113195267255
93.0,58.3,-2.299999999999997,1.0,7.7960184464356415,0.0017103465593797619,9.113681000000001,1.73623460506575
96.0,51.0,-1.0,1.0,8.571808729217064,0.001352930923874702,10.896531,5.404333636274166
95.0,51.40000000000001,-9.7,1.0,4.1540447772140165,0.0024757120371798167,5.120396599999999,0.9338358454017917
93.0,52.7,-5.099999999999998,1.0,15.912265318346494,0.002225408378056832,17.719744000000002,3.266979184631905
94.0,51.2,-7.5,1.0,5.386661954429325,0.0017312309831733967,4.933595700000001,0.20526903090261736
93.0,54.8,-9.1,1.0,7.206217333388556,0.00295867356196282,10.460458000000003,10.59008231622771
98.0,55.40000000000001,-0.2999999999999972,1.0,4.811467494577023,0.002107477101369282,4.0291376,0.6120400639488959
98.0,54.40000000000001,-7.5,1.0,3.560154533465988,0.002769638319199076,3.4662618999999997,0.008815826619178449
92.0,54.8,-3.5999999999999983,1.0,10.748212668970858,0.0022609251757150905,10.263648000000002,0.2348029184148355
97.0,54.0,-7.199999999999998,1.0,3.313164945006999,0.001084636182646939,2.7334325,0.33608970779379277
93.0,54.8,-10.1,1.0,5.8227751231228675,0.003134989915954937,6.879436500000001,1.1165332653838789
94.0,54.3,-1.099999999999998,1.0,37.55821299063625,0.0004730017688448203,33.732445,14.636500718176938
95.0,50.2,-2.099999999999998,1.0,8.275705685361569,0.004181443489569577,6.6020389999999995,2.8011601736891816
92.0,54.2,-5.799999999999998,1.0,8.878745080931102,0.0013953250043469993,7.958281999999999,0.8472522833571791
94.0,53.8,-10.3,1.0,4.339076186034733,0.0010556206038481745,5.008193499999999,0.4477179798480926
95.0,54.40000000000001,-9.5,1.0,4.076856072261158,0.0020097063317007936,3.8960686,0.03268411012657905
96.0,54.3,-6.300000000000002,1.0,3.7279342946399496,0.0008430030936899772,3.2435264999999993,0.2346509115079403
94.0,52.3,-8.899999999999997,1.0,4.752961545698513,0.0009164648055814174,5.246987300000001,0.24406144591315385
98.0,51.8,-5.799999999999998,1.0,3.358128739774573,0.002116708681118609,2.5083106,0.7221908706899153
96.0,53.6,-9.0,1.0,3.420133258250601,0.0013467526822422342,1.9973578,2.024290004600208
96.0,55.2,-9.6,1.0,3.089029183690774,0.001698758579237389,3.5132644,0.17997551875693577
92.0,50.6,-10.4,1.0,4.78987296617712,0.009798975846836252,5.4215965,0.3990746231856665
96.0,51.40000000000001,-5.5,1.0,5.347555173030939,0.0013392931229125368,6.1655574,0.6691276433263436
94.0,50.8,-4.099999999999998,1.0,10.183619879649697,0.002819165028046495,9.434253000000002,0.5615507203159212
98.0,53.0,-2.8999999999999986,1.0,3.5981224133186753,0.0009902721031637435,2.670084,0.8612552965950442
92.0,51.40000000000001,-7.199999999999998,1.0,7.521500123380493,0.003815522237941932,8.503554,0.9644298165834007
94.0,54.3,-8.0,1.0,7.919857448397204,0.001808747300575422,6.554628999999999,1.8638487163130393
93.0,52.40000000000001,-7.0,1.0,9.080165564389148,0.0019262833801158093,8.902346000000003,0.03161979747954518
93.0,50.3,-4.099999999999998,1.0,13.123963314845273,0.0031706342652906556,16.183832000000006,9.362796370390553
97.0,51.6,0.20000000000000284,1.0,7.1198437215799855,0.0021991299519783167,7.153948300000001,0.0011631222692069618
94.0,53.90000000000001,-2.299999999999997,1.0,31.112507508275396,0.0006466390115977506,41.85906200000001,115.48843344360645
96.0,52.5,-9.3,1.0,4.092085224384722,0.002219383691381274,2.3328001,3.0950841488813676
98.0,50.90000000000001,-7.099999999999998,1.0,3.4958289003186773,0.0029867224710242845,3.0364195999999994,0.21105690521929715
92.0,57.90000000000001,-9.2,1.0,8.826319506808236,0.005745974262034204,8.447051000000002,0.1438446002565476
92.0,56.90000000000001,-8.8,1.0,8.410407391761883,0.003624331793136739,10.137898,2.9842238015509
94.0,51.0,-4.0,1.0,11.089019025679706,0.002451679916449184,9.987067999999999,1.214296062996558
92.0,53.6,-2.099999999999998,1.0,15.960993389589424,0.003818239596767759,13.505442999999998,6.029727715812783
92.0,50.6,-5.799999999999998,1.0,9.650730130251691,0.005456339882575408,10.44178,0.6257598964288152
95.0,49.90000000000001,-1.5,1.0,8.410904548179515,0.005433128382600894,6.968110599999999,2.081654376903434
93.0,56.6,-9.8,1.0,7.745358327963379,0.004236690236318302,10.256671,6.306691336731719
95.0,51.40000000000001,1.8000000000000007,1.0,17.269005032311817,0.004239743127005872,16.052368,1.4802056683925024
94.0,53.8,-0.2999999999999972,1.0,41.11289501803411,0.0005790536420394642,38.17400000000001,8.637103927025668
97.0,53.8,0.5,1.0,6.990120315277986,0.0026042215514839816,6.6739306,0.09997593604757371
97.0,58.7,-2.099999999999998,1.0,4.584612735572518,0.003603428971446125,5.4501357,0.7491300019513352
92.0,50.2,-6.5,1.0,8.605664220481597,0.006968163699472698,12.286221,13.546498207258876
93.0,53.6,-7.5,1.0,9.110396569185715,0.002411339072558139,10.89947,3.2007837408455986
95.0,53.6,0.20000000000000284,1.0,21.54426107271887,0.001008959191999402,30.858687999999994,86.75854898365965
94.0,52.90000000000001,-4.899999999999999,1.0,14.176565495630744,0.0016380759223577335,13.850184,0.1065248806901608
93.0,50.8,-4.599999999999998,1.0,13.252653103923311,0.0027047479629670754,15.272344000000004,4.079151315695073
94.0,57.8,-6.300000000000002,1.0,12.221170822658202,0.0008929293074352502,10.267871000000001,3.815380197196558
97.0,58.1,-4.199999999999998,1.0,3.8092699249585737,0.0019753510351997374,2.7581875000000005,1.1047742640567948
98.0,56.6,-10.5,1.0,3.89367196341828,0.006747174966588807,3.1552055,0.5453327175935019
97.0,55.6,1.2000000000000028,1.0,7.68366562925,0.0021224812099816777,8.058963000000002,0.14084811649186446
94.0,54.3,-6.800000000000002,1.0,10.691126951511416,0.001847397577077832,9.694039000000002,0.9941843830492282
95.0,57.0,-9.4,1.0,5.668467706325578,0.0016989748018584059,3.772539,3.59454565946938
96.0,57.3,-4.299999999999997,1.0,5.700381007069359,0.0010020549739634408,4.511681599999999,1.4130062803670462
98.0,53.1,-7.300000000000002,1.0,3.437334993722412,0.0023637954094569112,3.8853578999999994,0.200724524549416
95.0,58.7,-10.5,1.0,5.901196007804614,0.0013374970302892572,4.0742784,3.337627945706535
94.0,50.8,-2.799999999999997,1.0,13.624931458321146,0.002498527333218323,14.232929999999996,0.3696622266836078
96.0,51.0,0.8000000000000007,1.0,10.52610052438829,0.001690516919082207,10.8489,0.10419950145519487
98.0,53.6,-0.7999999999999972,1.0,4.447364310531055,0.0008904142956195703,5.759696999999999,1.7222170878487912
92.0,50.7,-7.199999999999998,1.0,7.641012179631782,0.0056886074758433595,9.765925000000001,4.515254494165219
93.0,53.0,-4.199999999999998,1.0,20.87983515858628,0.002134935261354434,24.563775999999997,13.571420123036019
94.0,53.2,-4.399999999999999,1.0,17.20221823082086,0.0014340169320910007,24.110209000000005,47.72033646706425
93.0,55.0,-0.7999999999999972,1.0,30.701559725336182,0.0012920824348868923,21.88575,77.71850111333198
97.0,56.0,-0.3999999999999986,1.0,6.275068657165976,0.0012131383612264506,6.404686,0.016800655563352893
96.0,50.90000000000001,-6.399999999999999,1.0,5.820033471654562,0.0020944848739036454,6.667148599999998,0.7176040406717047
92.0,51.6,0.9000000000000021,1.0,24.671047248484765,0.010848341909086002,27.03765,5.600808583479478
94.0,53.7,0.5,1.0,42.61610281523777,0.0007489955896518397,34.807452999999995,60.97501193701288
92.0,56.2,-1.099999999999998,1.0,9.167525761479563,0.002557027275873738,7.543088999999998,2.638794792046217
97.0,53.3,-2.5,1.0,4.508140800558162,0.0012012885719616892,4.0550632,0.20527931212754125
97.0,51.90000000000001,0.0,1.0,6.83642297277349,0.0020557777506833826,7.068156,0.05370019590756248
95.0,50.6,1.1000000000000014,1.0,13.610731893660866,0.004909298653693102,9.457615999999998,17.248371626178507
97.0,58.6,-4.099999999999998,1.0,3.7856849427340644,0.0028866489925940615,2.4897842,1.6793587350187
98.0,50.8,-5.099999999999998,1.0,3.524046631186783,0.00322160535486289,3.135336,0.1510959547976272
94.0,55.40000000000001,-5.199999999999998,1.0,17.134310330682943,0.0010707626847140804,19.775581000000003,6.976310748594585
93.0,50.3,-1.8999999999999984,1.0,20.115367272427243,0.0020347387309588337,18.987852000000004,1.2712906895566705
93.0,49.8,-9.2,1.0,4.388627869561495,0.00257962167894508,4.354923,0.0011360182321573913
