date,lat,lon,indicator,mu,var,truth,sq_error
92.0,58.7,-7.899999999999999,1.0,11.564719163036306,0.00024161976270230194,11.368711999999999,0.038418807961541755
92.0,52.40000000000001,-6.699999999999998,1.0,7.1243489965246685,7.240775416986524e-05,7.076390700000001,0.0022999982055479282
92.0,55.6,-1.6999999999999993,1.0,11.879513042422692,6.358135507399881e-05,13.059814,1.393110350457908
93.0,51.3,-3.899999999999999,1.0,19.62491421520213,8.853606458213957e-05,19.042870999999995,0.3387743043628376
92.0,49.90000000000001,1.5,1.0,17.864074547545794,0.000275929395306123,18.006113,0.020174921975585482
92.0,51.40000000000001,-5.199999999999998,1.0,10.521428535579789,6.657474617693239e-05,11.733667999999998,1.4695245190977957
93.0,51.2,-8.7,1.0,5.192303316503662,7.102934965229244e-05,5.6626163,0.22119430244522628
93.0,53.2,1.1000000000000014,1.0,33.89689717688546,0.00010966311567222856,34.20256,0.09342976143434946
92.0,52.5,-6.5,1.0,7.149097661943607,6.944028381272423e-05,6.675882000000001,0.22393306270872465
92.0,53.0,-9.7,1.0,5.68068964248278,7.016462427270059e-05,5.626284000000001,0.002959973933963969
92.0,58.1,-10.1,1.0,10.105123873013108,9.18846370183387e-05,8.895246,1.4638044676067214
93.0,54.2,-1.5,1.0,30.7281096669165,0.00040635237332238897,31.149992,0.1779847029679791
92.0,52.40000000000001,-2.0,1.0,13.949707928629945,6.378478747193062e-05,13.678111,0.0737648916412195
92.0,51.2,-7.5,1.0,8.335183808561379,6.129616057616969e-05,7.844776599999999,0.24049923020896397
93.0,51.0,-3.299999999999997,1.0,20.10092443230852,0.00010086877747627264,19.685115999999997,0.17289665237887186
92.0,54.8,-9.8,1.0,4.820113387040789,7.88693790746291e-05,4.9975824,0.03149525056071657
92.0,56.5,-7.099999999999998,1.0,9.319082485209599,0.00011843254071696962,9.634707999999998,0.09961946558670468
92.0,52.1,-6.699999999999998,1.0,7.583388316474877,7.130400740304559e-05,7.2086524999999995,0.14042693214909294
93.0,51.40000000000001,-9.8,1.0,4.2109470633635135,7.497211264625516e-05,4.7018629999999995,0.24099845684367827
92.0,57.1,-3.1999999999999997,1.0,7.155991310470206,7.423646321529992e-05,8.886172,2.9935252184217935
92.0,55.3,1.5,1.0,14.737215781219916,0.0004586659314313623,17.382118,6.995507746907801
92.0,51.7,-9.4,1.0,6.225617078619848,8.277794821256491e-05,6.360324999999999,0.018146224082560815
93.0,49.8,-3.3999999999999986,1.0,15.907125885357939,0.0002886386134243308,15.900352500000002,4.587874920710979e-05
92.0,50.40000000000001,-4.699999999999998,1.0,12.3687861615667,0.00010309892322043613,12.211884000000001,0.02461828830430231
92.0,50.8,-7.099999999999998,1.0,9.19180001912871,7.304401285230799e-05,9.1473,0.0019802517024555895
92.0,52.6,-6.800000000000002,1.0,6.783369170583926,7.498185004685741e-05,6.521623600000001,0.06851074372030463
92.0,55.5,-5.099999999999998,1.0,10.004405812960735,8.32850136398833e-05,10.996054999999998,0.9833681101556312
92.0,53.0,-7.5,1.0,6.025013146481057,7.833849647701366e-05,5.650295299999999,0.14041346447140182
92.0,58.3,-6.899999999999999,1.0,10.52199736239322,0.00013452373278939218,10.984256,0.21368304804207644
92.0,58.1,-9.3,1.0,10.097202262193361,0.0001433724846731368,9.607257000000002,0.2400463599457194
93.0,52.5,-10.6,1.0,2.8581637469408414,0.0002908896738048225,2.7869046,0.0050778660227364025
92.0,54.0,-5.699999999999998,1.0,7.434172564382712,5.699356814582883e-05,7.866591000000002,0.18698570346170437
93.0,52.2,-5.899999999999999,1.0,13.642613938290028,6.563962373121345e-05,14.245732,0.36375139636079423
92.0,57.90000000000001,0.20000000000000284,1.0,3.9526602613745636,0.00013497270015866067,4.4638753,0.2613408157168062
92.0,52.3,0.10000000000000142,1.0,23.956176649854292,9.316766532332524e-05,22.365890000000004,2.5290116287047764
92.0,51.3,-0.7999999999999972,1.0,19.707953171056992,7.662984342310527e-05,19.665297999999996,0.0018194636179015903
92.0,53.40000000000001,-5.599999999999998,1.0,6.924661512092119,5.0364322907514456e-05,7.3006644,0.14137817171506598
92.0,51.2,-3.3999999999999986,1.0,13.684772321206744,5.2198909712373164e-05,13.352489000000004,0.11041220555218138
92.0,55.90000000000001,-2.5,1.0,9.53753134110983,0.00010595364513416205,10.667228000000001,1.2762145411076171
92.0,57.7,-3.0999999999999983,1.0,5.6222303403928695,5.427177314647936e-05,6.0958247,0.2242916174516877
92.0,52.1,-5.899999999999999,1.0,8.406779431793666,5.609916626140543e-05,7.492323399999998,0.8362298340838212
93.0,51.6,-3.899999999999999,1.0,20.650800090259082,7.441399644743834e-05,21.202553,0.30443127340757126
92.0,52.3,-5.399999999999999,1.0,8.511199555769736,4.806247446509695e-05,7.460791000000001,1.1033581340342589
93.0,54.1,-3.799999999999997,1.0,27.926484681859932,0.00021489322848399547,27.169502000000005,0.5730227806358481
93.0,54.1,0.20000000000000284,1.0,29.34253612752515,0.0003025421884311387,28.450508000000006,0.7957141802960146
92.0,52.3,-1.7999999999999972,1.0,14.77972763058962,6.172366833195276e-05,14.357349999999999,0.17840286282250345
92.0,54.40000000000001,-6.599999999999998,1.0,7.668452859315887,6.207833386693419e-05,6.747807000000001,0.8475887982754868
92.0,51.40000000000001,-3.5,1.0,13.172901236734145,5.123120562654835e-05,16.40594,10.452539644779618
93.0,49.90000000000001,-3.299999999999997,1.0,16.494014614544735,0.000177791787998914,16.458784,0.0012411962011995975
92.0,58.40000000000001,-1.599999999999998,1.0,3.1296500429604555,9.862449744308179e-05,3.178871,0.0024227026118886896
92.0,56.0,-2.1999999999999997,1.0,9.213362034844593,9.743104390492688e-05,9.520389,0.09426555733253934
93.0,53.2,-10.0,1.0,2.901295203483261,0.00011958414120092049,3.043187,0.020133281918747664
92.0,54.2,-5.799999999999998,1.0,7.7683101664835625,5.886402366577573e-05,7.958281999999999,0.03608929752959655
92.0,58.2,-7.800000000000002,1.0,11.164917960279237,0.00013432001393109467,13.2074995,4.1721393464080485
92.0,58.90000000000001,-9.0,1.0,12.618035495747751,0.00032711190515504255,12.596756999999998,0.00045277438128713216
92.0,52.40000000000001,-9.6,1.0,5.680427408302312,5.667175877185143e-05,6.027538,0.12048576286871907
93.0,49.90000000000001,1.7000000000000028,1.0,17.863843251672563,0.0008264938426391415,18.870207,1.0127679939476504
92.0,53.5,0.9000000000000021,1.0,33.21851891105396,0.0001094190019811224,37.158027999999995,15.519731861888395
92.0,55.5,-7.5,1.0,7.951858577334965,0.0001310923767794533,7.026822999999999,0.8556908193354337
92.0,55.0,-6.300000000000002,1.0,9.005744784272983,7.341832574056975e-05,7.738250700000001,1.6065412536670043
93.0,50.2,-5.299999999999997,1.0,9.182420123968623,9.982317157785136e-05,10.024549999999998,0.7091827281046196
92.0,57.6,-10.4,1.0,9.51263666851272,0.00010580562065087199,10.760582999999999,1.5573700462725582
92.0,52.2,-8.8,1.0,6.081078890687524,4.1302039721420474e-05,6.0680714,0.0001691948139860335
92.0,58.0,-10.2,1.0,9.98331716740854,8.446567101226818e-05,8.600472,1.912260757025153
92.0,56.0,-10.0,1.0,5.875670871913559,7.068116794430616e-05,4.7168117,1.3429545803281788
92.0,51.40000000000001,-9.4,1.0,6.539379929220139,0.00010296564769541111,6.271988400000001,0.07149822989868432
92.0,52.0,-4.699999999999998,1.0,10.028963446856853,4.337510850496981e-05,9.600950999999998,0.18319465466439167
93.0,54.1,-9.4,1.0,4.841990044315896,0.00017681189718822866,5.017486999999999,0.030799181454388112
92.0,53.7,-3.5,1.0,8.494794985666905,5.9688876214920615e-05,8.528825,0.0011580418755106016
93.0,53.7,-9.4,1.0,4.108379244877444,8.890706247364465e-05,4.041528700000001,0.0044689953504110525
92.0,54.7,-6.800000000000002,1.0,7.962746276559431,7.441573762659872e-05,8.868900000000002,0.8211145705052112
92.0,51.7,1.400000000000002,1.0,28.014683853747872,0.00016688052195949172,25.398793999999995,6.8428797269410895
93.0,53.40000000000001,-7.599999999999998,1.0,8.602324893569694,7.243843791907852e-05,9.844122,1.5420600535386817
93.0,50.3,-5.5,1.0,8.831939123436188,8.140436256152229e-05,9.847024000000003,1.0303973066285759
92.0,50.5,-7.300000000000002,1.0,9.506018404774604,8.697090984526828e-05,10.592931,1.1813789896596054
92.0,58.7,-8.399999999999999,1.0,11.85621984453396,0.00017841838639746197,12.217708,0.13067368654223963
92.0,52.3,0.5,1.0,26.213951527554272,0.00010234619297711443,26.099321,0.013140157847370776
93.0,51.6,-5.399999999999999,1.0,14.817494671356094,5.571774132935359e-05,15.450426999999998,0.40060333264259423
93.0,51.5,-1.6999999999999993,1.0,28.03226752594621,5.978114111891384e-05,25.869829999999997,4.676136053620381
93.0,53.1,-4.899999999999999,1.0,20.655395896506196,7.240559367495186e-05,18.961239999999997,2.870164201666724
92.0,57.0,-8.399999999999999,1.0,9.261497904272668,0.00010821987902959243,8.691056000000001,0.32540396615022577
93.0,50.90000000000001,-1.599999999999998,1.0,22.77524477350707,5.241872429365151e-05,25.15831,5.678999873719806
92.0,57.5,0.4000000000000021,1.0,4.697929264177667,0.0001068021999153686,4.5555086,0.020283645584807823
93.0,53.3,-8.5,1.0,5.375704930803435,5.708005752568018e-05,5.204509299999999,0.02930794400618641
92.0,56.6,0.6000000000000014,1.0,6.594361573530112,0.00010018745581089114,5.987768,0.36795576344803194
93.0,54.0,0.5,1.0,30.102521317603134,0.0001915847099454014,29.662497,0.1936214000821055
93.0,53.90000000000001,-3.299999999999997,1.0,30.256022361938406,0.00015915642683750063,30.076849000000003,0.032103093628310056
93.0,51.1,-5.699999999999998,1.0,11.661950632971244,5.1797612634944015e-05,11.698577,0.0013414907617251357
92.0,56.2,-0.2999999999999972,1.0,8.145946235940734,8.568542896088549e-05,8.369296000000002,0.04988511710533073
93.0,54.2,-6.0,1.0,21.188152039990026,0.00024524344094109854,19.375742,3.2848301530566517
92.0,53.8,-7.599999999999998,1.0,6.058211790529509,8.455621964101346e-05,6.5805492,0.27283636933234306
92.0,55.1,-0.5,1.0,19.491117919256887,6.20693041482781e-05,18.694809999999997,0.6341063022712373
92.0,57.90000000000001,-0.7999999999999972,1.0,3.4565077563641213,9.544240655743096e-05,3.7468140000000005,0.08427771509397446
92.0,55.7,-5.5,1.0,10.065252577114169,8.969486737297577e-05,11.336226000000002,1.6153734416821297
92.0,51.6,-1.1999999999999993,1.0,17.81445721842454,6.973948851150157e-05,18.040623,0.05115096075563882
92.0,57.0,-9.2,1.0,8.92558950044402,7.177719855613818e-05,10.183673,1.5827740918550208
92.0,57.5,-10.7,1.0,9.382088591212824,0.00021918518464769278,11.497664000000002,4.475659310265035
93.0,50.3,-9.4,1.0,4.463894795767236,9.289772522653918e-05,4.3137803,0.022534361839451386
93.0,51.5,-9.3,1.0,4.466348874761735,8.194898582435736e-05,5.132453400000001,0.4436952385428958
92.0,57.2,-1.3999999999999986,1.0,4.761639207592958,7.02642977676951e-05,4.2048654999999995,0.3099969614668089
92.0,58.8,-7.199999999999998,1.0,10.101857088207305,0.00042459016668045576,9.2454605,0.7334151162931127
92.0,53.40000000000001,-6.5,1.0,6.553385166838226,6.429576157556987e-05,8.504109000000001,3.805323473265369
93.0,52.90000000000001,-8.899999999999997,1.0,4.076968734795728,5.687616239844457e-05,4.173768,0.009370097744086932
92.0,57.8,0.5,1.0,4.465938323196315,0.00015433344256535563,4.872780299999999,0.16552039408952948
92.0,54.6,-6.099999999999998,1.0,8.452829947306753,6.357102288353699e-05,9.311221000000003,0.7368351993438257
93.0,53.8,-8.8,1.0,5.88167977000291,9.698875355532684e-05,5.971687999999999,0.008101481467208875
92.0,55.7,-3.299999999999997,1.0,9.765380759683104,0.00011024614099467458,9.590219499999998,0.030681466893772585
93.0,53.3,-4.799999999999997,1.0,21.953448775298295,8.246324551817927e-05,23.127731000000004,1.3789387432503961
92.0,56.40000000000001,0.8000000000000007,1.0,7.397754954804217,0.00010169422887067329,6.610767999999999,0.6193484670320157
92.0,58.6,-7.699999999999998,1.0,11.342740144722265,0.00022586622361714406,11.507323,0.0270875162513716
92.0,49.8,0.5,1.0,20.26784666223728,0.0002556166161094217,19.802727,0.21633630019971953
92.0,58.7,-1.0,1.0,2.737512118951101,0.00010881458919772427,2.7361221000000002,1.9321526844196826e-06
93.0,52.5,-4.299999999999997,1.0,21.665754453026587,7.173020081645918e-05,20.545439000000002,1.255106714290162
92.0,50.3,-0.09999999999999787,1.0,22.154121745238776,8.118119594514904e-05,22.008272000000005,0.02127214818621422
92.0,53.90000000000001,-1.599999999999998,1.0,18.813020567055887,0.00010409974648371105,20.709242,3.595655722756626
92.0,53.5,-6.399999999999999,1.0,6.64345550307476,6.111488901657208e-05,8.575853999999998,3.734163950918919
92.0,50.8,1.0,1.0,24.263771236482018,7.6716764821722e-05,23.778579999999994,0.235410535958955
92.0,58.6,-8.899999999999997,1.0,11.51658684630336,0.00016578963014196477,13.402364000000002,3.556155473404209
93.0,51.6,-6.699999999999998,1.0,9.38651783836471,5.2866536895349595e-05,9.377033,8.996215880466902e-05
93.0,53.6,-6.0,1.0,17.481768742039037,8.494006392809009e-05,16.973146,0.258697093719309
92.0,54.5,-5.599999999999998,1.0,8.43879900893573,6.153675518226544e-05,7.770856400000001,0.4461473288318676
92.0,54.7,-7.199999999999998,1.0,7.433893528491315,8.985212627612522e-05,7.926697999999999,0.24285624713895346
92.0,51.5,1.6000000000000014,1.0,27.274764667256306,0.00017902008569011674,26.032036,1.544374540420632
93.0,54.2,-7.199999999999998,1.0,15.614752226567882,0.0002317461256639211,14.490551000000004,1.2638283978167224
92.0,55.40000000000001,1.400000000000002,1.0,13.870959563710901,0.00035686941806639677,16.992346,9.74305328464957
92.0,57.90000000000001,-0.09999999999999787,1.0,3.6873773697100214,0.00011167566201157017,4.1958660000000005,0.2585606871341791
93.0,51.1,-10.0,1.0,4.283561091376214,7.647715616745286e-05,4.1940947,0.008004235185881886
93.0,53.8,-8.0,1.0,8.8543666420108,0.00011076315828830192,9.413325000000002,0.3124344459659843
92.0,53.6,-3.3999999999999986,1.0,8.66787122899463,5.810911049596211e-05,9.318488,0.4233021827134553
92.0,52.3,0.7000000000000028,1.0,27.32252925304169,0.00011448668544545772,26.694923,0.39388960885703084
92.0,51.7,-9.8,1.0,5.908555717257941,8.954820036755499e-05,5.856804400000001,0.002678198837931984
92.0,59.0,-7.800000000000002,1.0,11.300015864440333,0.0006469383199773411,9.677740000000002,2.631778980345623
93.0,53.0,-4.5,1.0,22.272859200962934,7.762148685737802e-05,21.171286000000002,1.2134635170797197
92.0,57.90000000000001,-3.1999999999999997,1.0,5.251553008316558,6.589014294347941e-05,4.6628013,0.346628574045665
93.0,52.5,-6.0,1.0,13.529129920500244,6.9753399311163e-05,14.191335000000002,0.43851556731528085
92.0,50.8,-5.099999999999998,1.0,11.279390296273318,0.00011222357108456786,10.290780000000002,0.9773503178976147
92.0,54.0,-9.4,1.0,5.389063628576416,0.00011760905584513972,5.726026999999999,0.11354431368114778
92.0,51.3,-8.2,1.0,7.703036481444097,7.169297878613681e-05,7.272429999999999,0.18542194186166627
92.0,54.2,-9.2,1.0,5.332933538196405,0.00013206668625421756,5.3575669999999995,0.0006068074404291324
92.0,55.6,-3.1999999999999997,1.0,9.960021421701178,0.00010585283025161288,9.335379999999999,0.3901769057048705
92.0,57.6,-7.099999999999998,1.0,10.649838645174281,7.095908133258311e-05,10.998668999999998,0.12168261644783547
92.0,57.40000000000001,-9.5,1.0,9.307141662355946,6.961596287757042e-05,9.171558000000003,0.018382929497850354
92.0,58.2,-3.799999999999997,1.0,5.101587304844515,9.36416209224514e-05,3.9139678,1.4104400882871317
92.0,52.1,-7.199999999999998,1.0,7.152078604377821,7.009719132364848e-05,6.857696000000002,0.08666111776026779
92.0,53.2,1.0,1.0,32.811367291697124,0.00013863141642629387,37.46788,21.683110602586193
92.0,56.1,-7.5,1.0,8.595644569915263,0.00013065647766503463,11.276833000000002,7.188771397620263
93.0,51.6,1.400000000000002,1.0,37.884965684346284,0.00011990394593270338,40.5837,7.283166906486933
92.0,57.2,-2.6999999999999997,1.0,6.179571582142101,6.334411545499292e-05,7.7722373000000005,2.5365840888398186
92.0,57.3,-2.1999999999999997,1.0,5.298319702125895,5.9078687708540464e-05,6.766269699999999,2.15487719625858
92.0,55.5,-6.399999999999999,1.0,9.422423631582774,8.331258175317439e-05,10.562152000000001,1.298980753774995
94.0,52.28881,-1.533119,0.0,21.389758314096287,0.007819299272160716,19.999999999999996,1.9314281715997645
92.0,58.5,-8.399999999999999,1.0,11.437438659039941,0.00016671067072548157,13.274776,3.375808504486177
92.0,54.8,-8.0,1.0,6.4542398200963875,0.0001330190971535963,5.828365,0.3917192904306857
93.0,52.90000000000001,-5.299999999999997,1.0,17.968292170482282,6.645225178973408e-05,17.226337000000004,0.5504974750053861
92.0,56.3,0.5,1.0,7.698703047854546,9.751324402396018e-05,8.123113,0.18012380748010642
92.0,51.0,-0.5,1.0,21.193473565867837,7.362213988148199e-05,21.619476000000006,0.1814780738865329
92.0,52.2,-2.799999999999997,1.0,12.123661878945608,5.563935541119991e-05,11.316676000000001,0.651226208817614
92.0,55.0,-3.299999999999997,1.0,10.310529890422488,8.600873708956047e-05,12.376709000000002,4.269096112854526
92.0,53.5,-4.699999999999998,1.0,7.169682567555872,5.6131694441909266e-05,6.71518,0.20657258391488023
93.0,50.7,-8.599999999999998,1.0,5.147915069177286,8.909832110409574e-05,5.0798855,0.004628022282447243
92.0,58.7,-7.800000000000002,1.0,11.45147405341908,0.0002564781213352228,11.210258499999998,0.05818494321127382
92.0,54.7,-6.199999999999998,1.0,8.579039998258052,6.580073570985817e-05,8.975207000000001,0.1569482932692054
92.0,52.40000000000001,0.10000000000000142,1.0,24.28255575904275,9.597253916391723e-05,24.362131,0.006332218973404521
93.0,52.40000000000001,-3.5,1.0,24.966918072220025,6.496936149311884e-05,24.016195000000003,0.903874360051477
92.0,54.5,0.10000000000000142,1.0,27.94168052734796,7.235770285417922e-05,24.921896000000004,9.119098591610113
93.0,51.8,1.5,1.0,38.90477716290321,0.00016009147827055208,42.32135,11.672969951187637
93.0,50.90000000000001,-1.1999999999999993,1.0,23.792341749437107,4.9111082442744185e-05,26.368284,6.6354784782350205
91.0,53.74878,-0.341222,0.0,45.76420521099814,0.023061222837596825,46.0,0.05559918252043069
93.0,53.90000000000001,-10.3,1.0,2.732623282974956,0.00035913101819517887,2.517121,0.0464412339674181
92.0,57.90000000000001,-9.2,1.0,9.857929540274807,0.00010888191925063678,8.447051000000002,1.9905782554079638
92.0,58.5,1.3000000000000007,1.0,4.882107145253704,0.0001468801904620181,4.8801559999999995,3.806967801052473e-06
92.0,55.5,-1.0,1.0,13.887458235890174,6.306508262637401e-05,14.980923,1.1956651903497595
93.0,50.7,-6.399999999999999,1.0,7.723218141642951,5.2888073807921925e-05,7.2324804999999985,0.24082343292528668
92.0,54.0,-8.899999999999997,1.0,5.46613246532409,0.00013371299062609143,6.0135654999999995,0.2996829274544751
92.0,57.2,-6.699999999999998,1.0,10.24420446658497,0.00010202488012947894,9.186622000000002,1.118480673627945
94.0,52.61419300000001,1.301976,0.0,32.37751136926657,0.040336564834197536,41.00000000000001,74.34731018712736
92.0,49.7,-8.399999999999999,1.0,8.125300348576985,0.00032065617331833766,8.169082000000001,0.0019168330013264827
92.0,54.8,-10.4,1.0,4.438874679311696,0.00016241466710563968,5.10035,0.4375495998796943
92.0,59.0,-1.599999999999998,1.0,2.7805513579652636,0.00034876464321977686,2.7795153000000004,1.0734161073855146e-06
92.0,58.7,-10.7,1.0,12.61742227801344,0.0011449941087182877,11.639972999999998,0.9554070910889982
93.0,50.1,1.2000000000000028,1.0,19.953932481703355,0.00016605154270270606,20.291582,0.11400719720595552
92.0,56.7,-1.0,1.0,5.894183965376708,7.981851392339334e-05,5.335280999999999,0.3123725247068788
92.0,58.1,-9.8,1.0,10.023953741520698,0.00012072243674066163,9.082029,0.8872222186888328
92.0,57.40000000000001,-2.3999999999999986,1.0,5.3381392982367695,5.342198869483042e-05,6.645086300000001,1.7081104654179
92.0,58.90000000000001,-4.5,1.0,3.576380289803785,0.00019751326798715543,3.9845764999999993,0.16662414601855208
93.0,52.90000000000001,-7.899999999999999,1.0,6.243473766304698,5.8012787651123516e-05,5.723532999999999,0.2703384004655175
92.0,56.3,-9.3,1.0,7.38636891019786,6.966727106462277e-05,6.7370477,0.4216180340128141
93.0,52.1,-7.899999999999999,1.0,5.987814124034978,6.132678687705232e-05,5.5996404,0.15067884003118315
93.0,53.3,-2.099999999999998,1.0,35.89685116458257,0.0001534787732465147,34.53243,1.861645114360866
92.0,56.40000000000001,-9.6,1.0,7.376376174184633,7.414387913758933e-05,6.971356,0.16404134149655072
93.0,52.0,-4.799999999999997,1.0,18.426811916245654,6.972405418384345e-05,17.81486,0.3744851477967289
92.0,54.7,-4.699999999999998,1.0,8.877018565633165,6.092425548387327e-05,8.927220000000002,0.0025201840124878536
93.0,53.0,-9.3,1.0,3.572204786223231,7.380759875993441e-05,3.6390523999999997,0.004468603467648026
92.0,50.3,-1.5,1.0,18.583577552874196,0.00010777158201120528,19.51548,0.8684421709590618
92.0,52.0,1.7000000000000028,1.0,30.06785689371908,0.0004031325518913535,24.933970000000006,26.356794637500503
92.0,53.7,-5.599999999999998,1.0,7.0711041410502835,5.3363268720866336e-05,6.835177000000002,0.05566161588415961
93.0,52.1,1.5,1.0,39.551949258619125,0.00016074593315938877,38.84854500000001,0.49477755104350857
92.0,51.2,-4.699999999999998,1.0,11.543007271252623,6.740393476868045e-05,12.079223,0.28752730775608104
93.0,54.1,-3.1999999999999997,1.0,29.829997562195086,0.00018501285804450887,28.019424,3.278176624119799
93.0,49.7,-1.6999999999999993,1.0,17.057837646171734,0.0002740606008226061,16.411375,0.4179139528953611
92.0,56.1,-3.899999999999999,1.0,9.466349459792804,0.00010439228762141708,8.298442999999997,1.364005498825767
93.0,50.3,-5.799999999999998,1.0,7.829048356521689,7.433960257073054e-05,7.6947550000000025,0.01803470560586077
92.0,56.5,-9.4,1.0,7.802969229619145,7.473552122130038e-05,7.440517,0.1313716187558896
93.0,50.7,-9.5,1.0,4.633635497029007,9.106510766646481e-05,4.230891000000001,0.16220312988714752
92.0,58.6,-9.8,1.0,11.421764320449235,0.00021194242185544463,12.496394999999998,1.154831097431735
92.0,58.40000000000001,-1.5,1.0,3.0899942606035244,9.983674648386959e-05,3.1596653000000003,0.004854053730585297
93.0,51.0,-7.599999999999998,1.0,6.319462997173876,7.729008455003353e-05,6.51453,0.03805113559156711
92.0,58.8,-6.0,1.0,6.511867705114401,0.0003423725246030526,6.429019999999999,0.0068637422427230005
92.0,58.40000000000001,-10.1,1.0,10.824589974976611,0.0001274325443664843,10.379114999999997,0.1984479533304149
93.0,50.0,-7.099999999999998,1.0,4.771406286979732,0.00021210236688608896,4.856867,0.007303533469932609
93.0,51.40000000000001,-9.1,1.0,4.719866587082365,7.724448337552942e-05,5.336282700000001,0.379968824264488
93.0,54.2,1.0,1.0,32.50378956181411,0.0004454441796054877,30.818853000000004,2.839011217337937
92.0,51.2,-4.399999999999999,1.0,12.035492310594973,6.089109538155604e-05,12.004795,0.0009423248777642854
92.0,53.1,-9.3,1.0,5.629805208416797,6.510207301875695e-05,5.223237,0.16529770809524388
92.0,52.90000000000001,0.9000000000000021,1.0,31.122507329524662,0.0001362887473565745,34.130028,9.045180583336442
92.0,55.3,-2.1999999999999997,1.0,12.499554750028176,6.979314873041991e-05,12.297161,0.040963230050468265
92.0,52.40000000000001,-4.5,1.0,9.086002695076942,4.261038140607628e-05,9.286777000000003,0.04031032151733793
92.0,50.2,-1.8999999999999984,1.0,17.486200713330568,0.00011874229594966774,16.767242000000003,0.5169016314739416
92.0,53.1,-6.599999999999998,1.0,6.515124486193376,7.04137467505041e-05,6.0291457,0.23617538062998747
92.0,54.6,-1.8999999999999984,1.0,16.555871326932387,7.740328846446974e-05,16.497102999999996,0.003453716250432404
92.0,50.0,-2.0,1.0,17.105810899052393,0.0001931719645714052,16.807056,0.08925448970780617
93.0,51.0,-0.3999999999999986,1.0,27.661900875220255,4.96071933939983e-05,24.655835999999997,9.036426034032981
92.0,54.3,-0.1999999999999993,1.0,28.950463060002917,6.212201571005581e-05,27.164858000000006,3.188385430308001
93.0,53.90000000000001,-8.099999999999998,1.0,8.953072033740106,0.0001339441167525142,9.276952,0.10489823254450958
92.0,59.0,0.9000000000000021,1.0,3.0799151413492702,0.00042403015320397256,3.0768054,9.670491259360987e-06
92.0,51.7,-7.800000000000002,1.0,7.338881980507569,6.030177032070362e-05,7.3279877,0.00011868534777759106
92.0,51.5,-6.300000000000002,1.0,8.924506215112007,7.326616927205327e-05,9.344534,0.17642334007791335
92.0,52.6,1.0,1.0,30.206981431891684,0.00015764806045461468,31.342964000000006,1.2904563950459773
92.0,54.40000000000001,-8.5,1.0,5.6856436572278595,0.00014448741582042041,5.3618197,0.10486195527471065
92.0,56.0,-7.5,1.0,8.48828341841499,0.00013022955684777938,10.745487999999998,5.094972523128349
93.0,50.3,-0.8999999999999986,1.0,19.351794343582558,4.96327208652582e-05,19.129879000000003,0.049246419717363606
93.0,53.40000000000001,0.20000000000000284,1.0,32.871560595206596,0.00010455926958431551,34.131863,1.5883621515280448
93.0,51.2,-4.799999999999997,1.0,15.95087695805639,7.728028098177057e-05,15.502723000000003,0.2008419701216064
92.0,52.7,-7.800000000000002,1.0,6.059174436257368,6.534363570816265e-05,5.952302500000001,0.011421610759398647
92.0,58.7,-4.699999999999998,1.0,4.4071837320718705,0.00014032698191930682,4.302221299999999,0.01101711214644217
93.0,50.90000000000001,1.5,1.0,28.64884089748555,0.00016113418909221105,26.627665000000004,4.085152008576498
92.0,57.3,-4.799999999999997,1.0,9.15258394138646,7.693353623938793e-05,10.486329,1.7788758813760335
92.0,51.7,-8.899999999999997,1.0,6.598632791193523,6.8203409669258e-05,6.955405999999999,0.12728712252206908
92.0,51.2,-2.8999999999999986,1.0,14.54487285347706,5.159187993660332e-05,14.761242999999997,0.04681604030635735
92.0,54.1,-8.7,1.0,5.525042182695549,0.0001401501207114708,5.674738400000001,0.022408957475261528
93.0,51.2,-10.2,1.0,4.120843471133728,8.719637487371486e-05,4.0680575,0.0027863587485307847
92.0,58.90000000000001,0.3000000000000007,1.0,2.7581258823206816,0.00021788723277146342,2.5976174,0.025762972896888593
92.0,52.5,-2.299999999999997,1.0,12.785228285677498,6.558844609381538e-05,10.914306,3.500350199044713
93.0,51.3,-1.2999999999999972,1.0,27.77610852220473,5.4680782165210555e-05,25.352510000000006,5.873829796832922
92.0,51.6,-1.0,1.0,18.50739033257162,7.28927148034896e-05,18.290140000000005,0.04719770700247793
92.0,58.90000000000001,-8.599999999999998,1.0,12.429820228684013,0.00027995354366485326,11.899461000000002,0.28128091145029915
92.0,57.7,-9.8,1.0,9.538592760928832,8.913570647663664e-05,8.237511999999999,1.6928111464591524
93.0,51.90000000000001,-5.099999999999998,1.0,16.92149057770998,6.45544168649567e-05,16.668436,0.06403661929997718
92.0,58.90000000000001,-0.2999999999999972,1.0,2.575031351953644,0.0001865036103718705,2.4826502999999995,0.008534258760061973
93.0,52.90000000000001,-8.399999999999999,1.0,4.993017436692451,5.109954559793737e-05,4.7967567,0.038518276767063465
92.0,52.0,-3.1999999999999997,1.0,11.997661939721546,5.164599603793881e-05,11.830375,0.027984920201400077
92.0,52.8,-5.299999999999997,1.0,7.5509026662352445,4.812697774706783e-05,6.563382599999999,0.975195881217264
92.0,52.6,-9.2,1.0,5.710029029538061,4.923863964916079e-05,6.188373,0.22881295407729235
92.0,59.0,1.7000000000000028,1.0,4.296632682310716,0.0014773539699332835,4.681916999999999,0.14844400545729658
