,lat,lon,val,date
2835,51.900000000000006,-4.399999999999999,14.609066,94
2836,51.900000000000006,-4.299999999999997,16.577183,94
2837,51.900000000000006,-4.199999999999999,17.019325,94
2838,51.900000000000006,-4.099999999999998,17.6043,94
2839,51.900000000000006,-4.0,18.191319,94
2840,51.900000000000006,-3.8999999999999986,19.146343,94
2841,51.900000000000006,-3.799999999999997,19.767073,94
2842,51.900000000000006,-3.6999999999999993,20.272743,94
2843,51.900000000000006,-3.599999999999998,20.579367,94
2844,51.900000000000006,-3.5,21.620703,94
2845,51.900000000000006,-3.3999999999999986,23.721045,94
2846,51.900000000000006,-3.299999999999997,24.80781,94
2847,51.900000000000006,-3.1999999999999993,27.059927,94
2848,51.900000000000006,-3.099999999999998,28.220175,94
2849,51.900000000000006,-3.0,31.405012,94
2850,51.900000000000006,-2.8999999999999986,33.620167,94
2851,51.900000000000006,-2.799999999999997,35.308407,94
2852,51.900000000000006,-2.6999999999999993,36.384373,94
2853,51.900000000000006,-2.599999999999998,36.231823,94
2854,51.900000000000006,-2.5,35.87271,94
2855,51.900000000000006,-2.3999999999999986,35.864883,94
2856,51.900000000000006,-2.299999999999997,37.28836,94
2857,51.900000000000006,-2.1999999999999993,37.872784,94
2858,51.900000000000006,-2.099999999999998,37.970963,94
2859,51.900000000000006,-2.0,38.387005,94
2860,51.900000000000006,-1.8999999999999986,38.67815,94
2861,51.900000000000006,-1.7999999999999972,38.03549,94
2862,51.900000000000006,-1.6999999999999993,38.455643,94
2863,51.900000000000006,-1.5999999999999979,39.061626,94
2864,51.900000000000006,-1.5,39.301533,94
2865,51.900000000000006,-1.3999999999999986,39.699368,94
2866,51.900000000000006,-1.2999999999999972,39.484577,94
2867,51.900000000000006,-1.1999999999999993,39.240597,94
2868,51.900000000000006,-1.0999999999999979,39.016056,94
2869,51.900000000000006,-1.0,38.761322,94
2870,51.900000000000006,-0.8999999999999986,39.235523,94
2871,51.900000000000006,-0.7999999999999972,39.097145,94
2872,51.900000000000006,-0.6999999999999993,38.579487,94
2873,51.900000000000006,-0.5999999999999979,38.180477,94
2874,51.900000000000006,-0.5,37.819126,94
2875,51.900000000000006,-0.3999999999999986,37.431118,94
2876,51.900000000000006,-0.29999999999999716,37.120274,94
2877,51.900000000000006,-0.1999999999999993,36.565296,94
2878,51.900000000000006,-0.09999999999999787,36.262913,94
2879,51.900000000000006,0.0,35.11303,94
2880,51.900000000000006,0.10000000000000142,34.925625,94
2881,51.900000000000006,0.20000000000000284,34.079998,94
2882,51.900000000000006,0.3000000000000007,33.96731,94
2883,51.900000000000006,0.40000000000000213,34.175186,94
2884,51.900000000000006,0.5,34.258465,94
2885,51.900000000000006,0.6000000000000014,34.28108,94
2886,51.900000000000006,0.7000000000000028,34.55151,94
2887,51.900000000000006,0.8000000000000007,34.16463,94
2888,51.900000000000006,0.9000000000000021,34.687782,94
2889,51.900000000000006,1.0,34.1495,94
2890,51.900000000000006,1.1000000000000014,33.83477,94
2891,51.900000000000006,1.2000000000000028,32.89391,94
2892,51.900000000000006,1.3000000000000007,32.68172,94
2893,51.900000000000006,1.4000000000000021,32.713917,94
2894,51.900000000000006,1.5,32.270077,94
2895,51.900000000000006,1.6000000000000014,32.6366,94
2896,51.900000000000006,1.7000000000000028,32.192257,94
2897,51.900000000000006,1.8000000000000007,32.04534,94
2898,52.0,-10.7,4.681706,94
2899,52.0,-10.6,4.7703013,94
2900,52.0,-10.5,4.80444,94
2901,52.0,-10.399999999999999,4.821732,94
2902,52.0,-10.299999999999999,4.831148,94
2903,52.0,-10.2,4.8359084,94
2904,52.0,-10.1,4.8368497,94
2905,52.0,-10.0,4.7438664,94
2906,52.0,-9.899999999999999,4.6659145,94
2907,52.0,-9.799999999999999,4.568035,94
2908,52.0,-9.7,4.6054006,94
2909,52.0,-9.6,4.6252613,94
2910,52.0,-9.5,4.6090674,94
2911,52.0,-9.399999999999999,4.6073446,94
2912,52.0,-9.299999999999999,4.792754,94
2913,52.0,-9.2,4.950578,94
2914,52.0,-9.1,5.1268125,94
2915,52.0,-9.0,5.2809086,94
2916,52.0,-8.899999999999999,5.373791,94
2917,52.0,-8.8,5.4789977,94
2918,52.0,-8.7,5.5707073,94
2919,52.0,-8.599999999999998,5.703695,94
2920,52.0,-8.5,6.0908227,94
2921,52.0,-8.399999999999999,6.0585175,94
2922,52.0,-8.3,5.9485555,94
2923,52.0,-8.2,5.839584,94
2924,52.0,-8.099999999999998,5.562283,94
2925,52.0,-8.0,5.4830875,94
2926,52.0,-7.899999999999999,5.4113336,94
2927,52.0,-7.800000000000001,5.297122,94
2928,52.0,-7.699999999999999,5.207628,94
2929,52.0,-7.599999999999998,5.0511446,94
2930,52.0,-7.5,4.9723663,94
2931,52.0,-7.399999999999999,4.912491,94
2932,52.0,-7.300000000000001,4.8673177,94
2933,52.0,-7.199999999999999,4.864761,94
2934,52.0,-7.099999999999998,4.8524714,94
2935,52.0,-7.0,4.8254204,94
2936,52.0,-6.899999999999999,4.8641877,94
2937,52.0,-6.800000000000001,4.747412,94
2938,52.0,-6.699999999999999,4.6601377,94
2939,52.0,-6.599999999999998,4.571913,94
2940,52.0,-6.5,4.538878,94
2941,52.0,-6.399999999999999,4.4893694,94
2942,52.0,-6.300000000000001,4.540816,94
2943,52.0,-6.199999999999999,4.5380006,94
2944,52.0,-6.099999999999998,4.518023,94
2945,52.0,-6.0,4.5268645,94
2946,52.0,-5.899999999999999,4.5628805,94
2947,52.0,-5.799999999999997,4.8578815,94
2948,52.0,-5.699999999999999,5.0131636,94
2949,52.0,-5.599999999999998,5.457132,94
2950,52.0,-5.5,5.7980766,94
2951,52.0,-5.399999999999999,6.3887844,94
2952,52.0,-5.299999999999997,7.863217,94
2953,52.0,-5.199999999999999,8.932235,94
2954,52.0,-5.099999999999998,10.124681,94
2955,52.0,-5.0,10.519671,94
2956,52.0,-4.899999999999999,10.549437,94
2957,52.0,-4.799999999999997,10.82109,94
2958,52.0,-4.699999999999999,11.350978,94
2959,52.0,-4.599999999999998,12.3125,94
2960,52.0,-4.5,13.245399,94
2961,52.0,-4.399999999999999,16.073462,94
2962,52.0,-4.299999999999997,16.806562,94
2963,52.0,-4.199999999999999,16.90656,94
2964,52.0,-4.099999999999998,17.531286,94
2965,52.0,-4.0,17.899656,94
2966,52.0,-3.8999999999999986,18.837858,94
2967,52.0,-3.799999999999997,19.279444,94
2968,52.0,-3.6999999999999993,19.938871,94
2969,52.0,-3.599999999999998,21.11568,94
2970,52.0,-3.5,22.722857,94
2971,52.0,-3.3999999999999986,24.607239,94
2972,52.0,-3.299999999999997,26.052649,94
2973,52.0,-3.1999999999999993,28.620043,94
2974,52.0,-3.099999999999998,29.638433,94
2975,52.0,-3.0,33.28082,94
2976,52.0,-2.8999999999999986,34.609787,94
2977,52.0,-2.799999999999997,36.12649,94
2978,52.0,-2.6999999999999993,36.522697,94
2979,52.0,-2.599999999999998,35.860153,94
2980,52.0,-2.5,36.041782,94
2981,52.0,-2.3999999999999986,37.216038,94
2982,52.0,-2.299999999999997,38.702377,94
2983,52.0,-2.1999999999999993,39.683838,94
2984,52.0,-2.099999999999998,40.09586,94
2985,52.0,-2.0,40.479874,94
2986,52.0,-1.8999999999999986,40.114517,94
2987,52.0,-1.7999999999999972,39.098846,94
2988,52.0,-1.6999999999999993,38.876854,94
2989,52.0,-1.5999999999999979,38.83313,94
2990,52.0,-1.5,38.91107,94
2991,52.0,-1.3999999999999986,38.349422,94
2992,52.0,-1.2999999999999972,38.287548,94
2993,52.0,-1.1999999999999993,38.847237,94
2994,52.0,-1.0999999999999979,39.440212,94
2995,52.0,-1.0,39.715656,94
2996,52.0,-0.8999999999999986,39.79601,94
2997,52.0,-0.7999999999999972,39.616978,94
2998,52.0,-0.6999999999999993,38.796387,94
2999,52.0,-0.5999999999999979,38.847237,94
3000,52.0,-0.5,38.1246,94
3001,52.0,-0.3999999999999986,37.493355,94
3002,52.0,-0.29999999999999716,37.23923,94
3003,52.0,-0.1999999999999993,36.357643,94
3004,52.0,-0.09999999999999787,35.843105,94
3005,52.0,0.0,35.246624,94
3006,52.0,0.10000000000000142,35.1235,94
3007,52.0,0.20000000000000284,34.877327,94
3008,52.0,0.3000000000000007,35.00299,94
3009,52.0,0.40000000000000213,35.199726,94
3010,52.0,0.5,35.381577,94
3011,52.0,0.6000000000000014,35.355503,94
3012,52.0,0.7000000000000028,35.69936,94
3013,52.0,0.8000000000000007,35.72833,94
3014,52.0,0.9000000000000021,36.413532,94
3015,52.0,1.0,36.31615,94
3016,52.0,1.1000000000000014,36.610153,94
3017,52.0,1.2000000000000028,36.24342,94
3018,52.0,1.3000000000000007,36.223064,94
3019,52.0,1.4000000000000021,36.047977,94
3020,52.0,1.5,36.630276,94
3021,52.0,1.6000000000000014,36.225693,94
3022,52.0,1.7000000000000028,35.91035,94
3023,52.0,1.8000000000000007,35.709366,94
3024,52.1,-10.7,4.680845,94
3025,52.1,-10.6,4.7653008,94
3026,52.1,-10.5,4.7979608,94
3027,52.1,-10.399999999999999,4.8386836,94
3028,52.1,-10.299999999999999,4.8523984,94
3029,52.1,-10.2,4.8090644,94
3030,52.1,-10.1,4.721356,94
3031,52.1,-10.0,4.6519938,94
3032,52.1,-9.899999999999999,4.576154,94
3033,52.1,-9.799999999999999,4.526237,94
3034,52.1,-9.7,4.567328,94
3035,52.1,-9.6,4.5981455,94
3036,52.1,-9.5,4.621126,94
3037,52.1,-9.399999999999999,4.6259713,94
3038,52.1,-9.299999999999999,4.8789077,94
3039,52.1,-9.2,4.95364,94
3040,52.1,-9.1,5.1023965,94
3041,52.1,-9.0,5.2336793,94
3042,52.1,-8.899999999999999,5.353758,94
3043,52.1,-8.8,5.447115,94
3044,52.1,-8.7,5.558023,94
3045,52.1,-8.599999999999998,5.8245025,94
3046,52.1,-8.5,6.074003,94
3047,52.1,-8.399999999999999,6.0018387,94
3048,52.1,-8.3,5.9239097,94
3049,52.1,-8.2,5.8055406,94
3050,52.1,-8.099999999999998,5.5768943,94
3051,52.1,-8.0,5.5145793,94
3052,52.1,-7.899999999999999,5.3816476,94
3053,52.1,-7.800000000000001,5.43907,94
3054,52.1,-7.699999999999999,5.376456,94
3055,52.1,-7.599999999999998,5.219455,94
3056,52.1,-7.5,5.15791,94
3057,52.1,-7.399999999999999,4.9415774,94
3058,52.1,-7.300000000000001,4.955068,94
3059,52.1,-7.199999999999999,5.1767793,94
3060,52.1,-7.099999999999998,5.1207867,94
3061,52.1,-7.0,5.2474246,94
3062,52.1,-6.899999999999999,5.1723857,94
3063,52.1,-6.800000000000001,4.9871936,94
3064,52.1,-6.699999999999999,4.8210645,94
3065,52.1,-6.599999999999998,4.6481943,94
3066,52.1,-6.5,4.704204,94
3067,52.1,-6.399999999999999,4.661594,94
3068,52.1,-6.300000000000001,4.8383718,94
3069,52.1,-6.199999999999999,4.7800293,94
3070,52.1,-6.099999999999998,4.5920024,94
3071,52.1,-6.0,4.562197,94
3072,52.1,-5.899999999999999,4.6109858,94
3073,52.1,-5.799999999999997,5.0056334,94
3074,52.1,-5.699999999999999,5.1432557,94
3075,52.1,-5.599999999999998,5.423927,94
3076,52.1,-5.5,5.786202,94
3077,52.1,-5.399999999999999,6.4547086,94
3078,52.1,-5.299999999999997,7.418157,94
3079,52.1,-5.199999999999999,8.470501,94
3080,52.1,-5.099999999999998,9.606246,94
3081,52.1,-5.0,10.045888,94
3082,52.1,-4.899999999999999,10.2988825,94
3083,52.1,-4.799999999999997,10.3306055,94
3084,52.1,-4.699999999999999,11.177953,94
3085,52.1,-4.599999999999998,12.195935,94
3086,52.1,-4.5,12.937149,94
3087,52.1,-4.399999999999999,16.32295,94
3088,52.1,-4.299999999999997,16.610033,94
3089,52.1,-4.199999999999999,16.67153,94
3090,52.1,-4.099999999999998,17.358501,94
3091,52.1,-4.0,17.318005,94
3092,52.1,-3.8999999999999986,19.028452,94
3093,52.1,-3.799999999999997,19.533363,94
3094,52.1,-3.6999999999999993,20.916431,94
3095,52.1,-3.599999999999998,22.390417,94
3096,52.1,-3.5,24.758062,94
3097,52.1,-3.3999999999999986,26.15183,94
3098,52.1,-3.299999999999997,28.482183,94
3099,52.1,-3.1999999999999993,30.927305,94
3100,52.1,-3.099999999999998,32.44968,94
3101,52.1,-3.0,34.796032,94
3102,52.1,-2.8999999999999986,35.899967,94
3103,52.1,-2.799999999999997,36.984333,94
3104,52.1,-2.6999999999999993,36.974422,94
3105,52.1,-2.599999999999998,37.04375,94
3106,52.1,-2.5,37.813175,94
3107,52.1,-2.3999999999999986,39.074265,94
3108,52.1,-2.299999999999997,40.315556,94
3109,52.1,-2.1999999999999993,41.569977,94
3110,52.1,-2.099999999999998,41.970493,94
3111,52.1,-2.0,42.383194,94
3112,52.1,-1.8999999999999986,42.148914,94
3113,52.1,-1.7999999999999972,42.482967,94
3114,52.1,-1.6999999999999993,42.2291,94
3115,52.1,-1.5999999999999979,41.294743,94
3116,52.1,-1.5,41.098957,94
3117,52.1,-1.3999999999999986,39.895008,94
3118,52.1,-1.2999999999999972,39.713253,94
3119,52.1,-1.1999999999999993,40.040707,94
3120,52.1,-1.0999999999999979,39.731884,94
3121,52.1,-1.0,39.690563,94
3122,52.1,-0.8999999999999986,39.178776,94
3123,52.1,-0.7999999999999972,39.01034,94
3124,52.1,-0.6999999999999993,38.516666,94
3125,52.1,-0.5999999999999979,38.406223,94
3126,52.1,-0.5,38.07454,94
3127,52.1,-0.3999999999999986,37.712566,94
3128,52.1,-0.29999999999999716,37.581985,94
3129,52.1,-0.1999999999999993,37.26825,94
3130,52.1,-0.09999999999999787,36.636784,94
3131,52.1,0.0,36.43732,94
3132,52.1,0.10000000000000142,36.1023,94
3133,52.1,0.20000000000000284,36.311096,94
3134,52.1,0.3000000000000007,36.034664,94
3135,52.1,0.40000000000000213,35.958622,94
3136,52.1,0.5,36.095886,94
3137,52.1,0.6000000000000014,35.93767,94
3138,52.1,0.7000000000000028,36.727478,94
3139,52.1,0.8000000000000007,37.078102,94
3140,52.1,0.9000000000000021,37.42265,94
3141,52.1,1.0,37.78738,94
3142,52.1,1.1000000000000014,37.708233,94
3143,52.1,1.2000000000000028,38.139668,94
3144,52.1,1.3000000000000007,38.559242,94
3145,52.1,1.4000000000000021,37.86893,94
3146,52.1,1.5,38.942463,94
3147,52.1,1.6000000000000014,38.76395,94
3148,52.1,1.7000000000000028,39.036686,94
3149,52.1,1.8000000000000007,39.12639,94
3150,52.2,-10.7,4.666584,94
3151,52.2,-10.6,4.781384,94
3152,52.2,-10.5,4.8596215,94
3153,52.2,-10.399999999999999,4.933323,94
3154,52.2,-10.299999999999999,4.907,94
3155,52.2,-10.2,4.7729,94
3156,52.2,-10.1,4.6382523,94
3157,52.2,-10.0,4.538814,94
3158,52.2,-9.899999999999999,4.500229,94
3159,52.2,-9.799999999999999,4.530041,94
3160,52.2,-9.7,4.535359,94
3161,52.2,-9.6,4.627383,94
3162,52.2,-9.5,4.6600633,94
3163,52.2,-9.399999999999999,4.7634892,94
3164,52.2,-9.299999999999999,4.907173,94
3165,52.2,-9.2,4.9565516,94
3166,52.2,-9.1,5.105166,94
3167,52.2,-9.0,5.1778483,94
3168,52.2,-8.899999999999999,5.271168,94
3169,52.2,-8.8,5.4225273,94
3170,52.2,-8.7,5.554169,94
3171,52.2,-8.599999999999998,5.8384194,94
3172,52.2,-8.5,5.986175,94
3173,52.2,-8.399999999999999,6.028069,94
3174,52.2,-8.3,5.9373374,94
3175,52.2,-8.2,5.6940904,94
3176,52.2,-8.099999999999998,5.5453987,94
3177,52.2,-8.0,5.3792224,94
3178,52.2,-7.899999999999999,5.2812524,94
3179,52.2,-7.800000000000001,5.3101354,94
3180,52.2,-7.699999999999999,5.284184,94
3181,52.2,-7.599999999999998,5.295956,94
3182,52.2,-7.5,5.4079013,94
3183,52.2,-7.399999999999999,5.4202743,94
3184,52.2,-7.300000000000001,5.4843955,94
3185,52.2,-7.199999999999999,5.6495323,94
3186,52.2,-7.099999999999998,5.6393676,94
3187,52.2,-7.0,5.9272323,94
3188,52.2,-6.899999999999999,5.7617126,94
3189,52.2,-6.800000000000001,5.630966,94
3190,52.2,-6.699999999999999,5.4212728,94
3191,52.2,-6.599999999999998,5.3383117,94
3192,52.2,-6.5,5.435581,94
3193,52.2,-6.399999999999999,5.3049035,94
3194,52.2,-6.300000000000001,5.2192874,94
3195,52.2,-6.199999999999999,5.0064206,94
3196,52.2,-6.099999999999998,4.7570314,94
3197,52.2,-6.0,4.6281505,94
3198,52.2,-5.899999999999999,4.7230644,94
3199,52.2,-5.799999999999997,4.935097,94
3200,52.2,-5.699999999999999,5.318404,94
3201,52.2,-5.599999999999998,5.504385,94
3202,52.2,-5.5,5.8217754,94
3203,52.2,-5.399999999999999,6.44351,94
3204,52.2,-5.299999999999997,7.217354,94
3205,52.2,-5.199999999999999,8.450337,94
3206,52.2,-5.099999999999998,9.030441,94
3207,52.2,-5.0,9.493793,94
3208,52.2,-4.899999999999999,9.49628,94
3209,52.2,-4.799999999999997,9.798562,94
3210,52.2,-4.699999999999999,11.481827,94
3211,52.2,-4.599999999999998,12.326232,94
3212,52.2,-4.5,14.109469,94
3213,52.2,-4.399999999999999,15.530463,94
3214,52.2,-4.299999999999997,16.113297,94
3215,52.2,-4.199999999999999,16.462395,94
3216,52.2,-4.099999999999998,16.762608,94
3217,52.2,-4.0,17.409094,94
3218,52.2,-3.8999999999999986,19.160938,94
3219,52.2,-3.799999999999997,20.309725,94
3220,52.2,-3.6999999999999993,22.304762,94
3221,52.2,-3.599999999999998,23.996513,94
3222,52.2,-3.5,26.618752,94
3223,52.2,-3.3999999999999986,28.141344,94
3224,52.2,-3.299999999999997,31.442856,94
3225,52.2,-3.1999999999999993,32.848305,94
3226,52.2,-3.099999999999998,34.40407,94
3227,52.2,-3.0,35.563885,94
3228,52.2,-2.8999999999999986,36.63172,94
3229,52.2,-2.799999999999997,37.348637,94
3230,52.2,-2.6999999999999993,37.853115,94
3231,52.2,-2.599999999999998,38.375423,94
3232,52.2,-2.5,39.38681,94
3233,52.2,-2.3999999999999986,40.67858,94
3234,52.2,-2.299999999999997,41.79791,94
3235,52.2,-2.1999999999999993,43.17362,94
3236,52.2,-2.099999999999998,44.228683,94
3237,52.2,-2.0,44.26549,94
3238,52.2,-1.8999999999999986,44.519318,94
3239,52.2,-1.7999999999999972,45.089725,94
3240,52.2,-1.6999999999999993,44.68301,94
3241,52.2,-1.5999999999999979,44.323425,94
3242,52.2,-1.5,43.538166,94
3243,52.2,-1.3999999999999986,42.15298,94
3244,52.2,-1.2999999999999972,41.63446,94
3245,52.2,-1.1999999999999993,41.065773,94
3246,52.2,-1.0999999999999979,40.580063,94
3247,52.2,-1.0,39.816994,94
3248,52.2,-0.8999999999999986,39.647552,94
3249,52.2,-0.7999999999999972,40.084255,94
3250,52.2,-0.6999999999999993,40.497013,94
3251,52.2,-0.5999999999999979,40.359646,94
3252,52.2,-0.5,40.32288,94
3253,52.2,-0.3999999999999986,40.068893,94
3254,52.2,-0.29999999999999716,39.250904,94
3255,52.2,-0.1999999999999993,38.961052,94
3256,52.2,-0.09999999999999787,38.61726,94
3257,52.2,0.0,38.296738,94
3258,52.2,0.10000000000000142,37.448803,94
3259,52.2,0.20000000000000284,37.189972,94
3260,52.2,0.3000000000000007,36.97289,94
3261,52.2,0.40000000000000213,37.340454,94
3262,52.2,0.5,37.746506,94
3263,52.2,0.6000000000000014,38.281315,94
3264,52.2,0.7000000000000028,38.70426,94
3265,52.2,0.8000000000000007,39.75141,94
3266,52.2,0.9000000000000021,40.58795,94
3267,52.2,1.0,41.03675,94
3268,52.2,1.1000000000000014,40.928745,94
3269,52.2,1.2000000000000028,40.79246,94
3270,52.2,1.3000000000000007,41.01341,94
3271,52.2,1.4000000000000021,41.03997,94
3272,52.2,1.5,42.49426,94
3273,52.2,1.6000000000000014,42.95521,94
3274,52.2,1.7000000000000028,43.26137,94
3275,52.2,1.8000000000000007,43.29144,94
3276,52.3,-10.7,4.652331,94
3277,52.3,-10.6,4.7791667,94
3278,52.3,-10.5,4.837963,94
3279,52.3,-10.399999999999999,4.887823,94
3280,52.3,-10.299999999999999,4.865291,94
3281,52.3,-10.2,4.6894894,94
3282,52.3,-10.1,4.6179614,94
3283,52.3,-10.0,4.5175347,94
3284,52.3,-9.899999999999999,4.5382495,94
3285,52.3,-9.799999999999999,4.4951997,94
3286,52.3,-9.7,4.5373034,94
3287,52.3,-9.6,4.6582313,94
3288,52.3,-9.5,4.6735187,94
3289,52.3,-9.399999999999999,4.83534,94
3290,52.3,-9.299999999999999,4.867147,94
3291,52.3,-9.2,4.935424,94
3292,52.3,-9.1,5.013611,94
3293,52.3,-9.0,5.1033506,94
3294,52.3,-8.899999999999999,5.2469873,94
3295,52.3,-8.8,5.3755093,94
3296,52.3,-8.7,5.655695,94
3297,52.3,-8.599999999999998,5.824854,94
3298,52.3,-8.5,5.954763,94
3299,52.3,-8.399999999999999,6.0125637,94
3300,52.3,-8.3,5.8937373,94
3301,52.3,-8.2,5.626962,94
3302,52.3,-8.099999999999998,5.4838405,94
3303,52.3,-8.0,5.32465,94
3304,52.3,-7.899999999999999,5.2555103,94
3305,52.3,-7.800000000000001,5.284374,94
3306,52.3,-7.699999999999999,5.285685,94
3307,52.3,-7.599999999999998,5.3180604,94
3308,52.3,-7.5,5.499492,94
3309,52.3,-7.399999999999999,5.602525,94
3310,52.3,-7.300000000000001,5.744287,94
3311,52.3,-7.199999999999999,5.8172092,94
3312,52.3,-7.099999999999998,5.9704223,94
3313,52.3,-7.0,6.20299,94
3314,52.3,-6.899999999999999,6.168524,94
3315,52.3,-6.800000000000001,6.4017105,94
3316,52.3,-6.699999999999999,6.273418,94
3317,52.3,-6.599999999999998,6.418392,94
3318,52.3,-6.5,6.141167,94
3319,52.3,-6.399999999999999,5.822742,94
3320,52.3,-6.300000000000001,5.717159,94
3321,52.3,-6.199999999999999,5.3420157,94
3322,52.3,-6.099999999999998,4.9714465,94
3323,52.3,-6.0,4.6972303,94
3324,52.3,-5.899999999999999,4.8391676,94
3325,52.3,-5.799999999999997,5.0008645,94
3326,52.3,-5.699999999999999,5.419926,94
3327,52.3,-5.599999999999998,5.561688,94
3328,52.3,-5.5,5.8766875,94
3329,52.3,-5.399999999999999,6.4184976,94
3330,52.3,-5.299999999999997,7.1861444,94
3331,52.3,-5.199999999999999,8.397441,94
3332,52.3,-5.099999999999998,8.818274,94
3333,52.3,-5.0,9.411538,94
3334,52.3,-4.899999999999999,9.535795,94
3335,52.3,-4.799999999999997,9.829835,94
3336,52.3,-4.699999999999999,11.7802925,94
3337,52.3,-4.599999999999998,12.71536,94
3338,52.3,-4.5,14.100896,94
3339,52.3,-4.399999999999999,14.485833,94
3340,52.3,-4.299999999999997,15.511345,94
3341,52.3,-4.199999999999999,16.53273,94
3342,52.3,-4.099999999999998,17.266792,94
3343,52.3,-4.0,18.100878,94
3344,52.3,-3.8999999999999986,20.19699,94
3345,52.3,-3.799999999999997,21.695152,94
3346,52.3,-3.6999999999999993,23.99594,94
3347,52.3,-3.599999999999998,25.908041,94
3348,52.3,-3.5,28.453302,94
3349,52.3,-3.3999999999999986,30.077776,94
3350,52.3,-3.299999999999997,32.99113,94
3351,52.3,-3.1999999999999993,33.689503,94
3352,52.3,-3.099999999999998,34.340485,94
3353,52.3,-3.0,35.17366,94
3354,52.3,-2.8999999999999986,36.950253,94
3355,52.3,-2.799999999999997,37.886196,94
3356,52.3,-2.6999999999999993,38.91548,94
3357,52.3,-2.599999999999998,39.303738,94
3358,52.3,-2.5,40.039585,94
3359,52.3,-2.3999999999999986,42.77754,94
3360,52.3,-2.299999999999997,43.310944,94
3361,52.3,-2.1999999999999993,46.406635,94
3362,52.3,-2.099999999999998,46.8745,94
3363,52.3,-2.0,46.420834,94
3364,52.3,-1.8999999999999986,46.31104,94
3365,52.3,-1.7999999999999972,47.03551,94
3366,52.3,-1.6999999999999993,47.178802,94
3367,52.3,-1.5999999999999979,47.258636,94
3368,52.3,-1.5,45.89816,94
3369,52.3,-1.3999999999999986,45.31462,94
3370,52.3,-1.2999999999999972,44.80129,94
3371,52.3,-1.1999999999999993,44.778812,94
3372,52.3,-1.0999999999999979,44.67375,94
3373,52.3,-1.0,43.256496,94
3374,52.3,-0.8999999999999986,42.556942,94
3375,52.3,-0.7999999999999972,41.91555,94
3376,52.3,-0.6999999999999993,41.934284,94
3377,52.3,-0.5999999999999979,42.1627,94
3378,52.3,-0.5,42.082973,94
3379,52.3,-0.3999999999999986,41.8539,94
3380,52.3,-0.29999999999999716,41.00111,94
3381,52.3,-0.1999999999999993,40.686916,94
3382,52.3,-0.09999999999999787,40.715263,94
3383,52.3,0.0,40.330822,94
3384,52.3,0.10000000000000142,39.86396,94
3385,52.3,0.20000000000000284,39.70464,94
3386,52.3,0.3000000000000007,39.5494,94
3387,52.3,0.40000000000000213,39.91289,94
3388,52.3,0.5,40.09891,94
3389,52.3,0.6000000000000014,40.89224,94
3390,52.3,0.7000000000000028,41.191082,94
3391,52.3,0.8000000000000007,42.19511,94
3392,52.3,0.9000000000000021,42.76445,94
3393,52.3,1.0,43.363674,94
3394,52.3,1.1000000000000014,43.809986,94
3395,52.3,1.2000000000000028,44.0244,94
3396,52.3,1.3000000000000007,44.58871,94
3397,52.3,1.4000000000000021,44.57285,94
3398,52.3,1.5,44.670567,94
3399,52.3,1.6000000000000014,45.44366,94
3400,52.3,1.7000000000000028,45.671185,94
3401,52.3,1.8000000000000007,45.477703,94
3402,52.400000000000006,-10.7,4.627245,94
3403,52.400000000000006,-10.6,4.747549,94
3404,52.400000000000006,-10.5,4.7819414,94
3405,52.400000000000006,-10.399999999999999,4.835178,94
3406,52.400000000000006,-10.299999999999999,4.7741094,94
3407,52.400000000000006,-10.2,4.657537,94
3408,52.400000000000006,-10.1,4.5892954,94
3409,52.400000000000006,-10.0,4.5292,94
3410,52.400000000000006,-9.899999999999999,4.713985,94
3411,52.400000000000006,-9.799999999999999,4.643878,94
3412,52.400000000000006,-9.7,4.652677,94
3413,52.400000000000006,-9.6,4.697347,94
3414,52.400000000000006,-9.5,4.7169733,94
3415,52.400000000000006,-9.399999999999999,4.799998,94
3416,52.400000000000006,-9.299999999999999,4.820017,94
3417,52.400000000000006,-9.2,4.9763,94
3418,52.400000000000006,-9.1,5.0421147,94
3419,52.400000000000006,-9.0,5.135738,94
3420,52.400000000000006,-8.899999999999999,5.2246423,94
3421,52.400000000000006,-8.8,5.38834,94
3422,52.400000000000006,-8.7,5.6656756,94
3423,52.400000000000006,-8.599999999999998,5.7578216,94
3424,52.400000000000006,-8.5,5.966419,94
3425,52.400000000000006,-8.399999999999999,5.971092,94
3426,52.400000000000006,-8.3,5.7477946,94
3427,52.400000000000006,-8.2,5.5685935,94
3428,52.400000000000006,-8.099999999999998,5.3661456,94
3429,52.400000000000006,-8.0,5.291718,94
3430,52.400000000000006,-7.899999999999999,5.2965126,94
3431,52.400000000000006,-7.800000000000001,5.2883143,94
3432,52.400000000000006,-7.699999999999999,5.2942567,94
3433,52.400000000000006,-7.599999999999998,5.3410497,94
3434,52.400000000000006,-7.5,5.4495525,94
3435,52.400000000000006,-7.399999999999999,5.649792,94
3436,52.400000000000006,-7.300000000000001,5.8194404,94
3437,52.400000000000006,-7.199999999999999,5.862341,94
3438,52.400000000000006,-7.099999999999998,6.1536984,94
3439,52.400000000000006,-7.0,6.145207,94
3440,52.400000000000006,-6.899999999999999,6.316321,94
3441,52.400000000000006,-6.800000000000001,6.504175,94
3442,52.400000000000006,-6.699999999999999,6.593179,94
3443,52.400000000000006,-6.599999999999998,6.93333,94
3444,52.400000000000006,-6.5,6.6324916,94
